2002-03-14T00:00:00.000000000, 42.82731097289517
2002-03-15T00:00:00.000000000, 42.76665828322814
2002-03-16T00:00:00.000000000, 42.68860793214262
2002-03-17T00:00:00.000000000, 42.590027750659765
2002-03-18T00:00:00.000000000, 42.46785119281122
2002-03-19T00:00:00.000000000, 42.31911523504813
2002-03-20T00:00:00.000000000, 42.14099741517855
2002-03-21T00:00:00.000000000, 41.9308514403603
2002-03-22T00:00:00.000000000, 41.68624081926232
2002-03-23T00:00:00.000000000, 41.40497000912231
2002-03-24T00:00:00.000000000, 41.08511261318708
2002-03-25T00:00:00.000000000, 40.72503621685028
2002-03-26T00:00:00.000000000, 40.323423510486656
2002-03-27T00:00:00.000000000, 39.87928941219065
2002-03-28T00:00:00.000000000, 39.39199397293239
2002-03-29T00:00:00.000000000, 38.861250918587174
2002-03-30T00:00:00.000000000, 38.28713175638497
2002-03-31T00:00:00.000000000, 37.67006544610824
2002-04-01T00:00:00.000000000, 37.01083370741644
2002-09-01T00:00:00.000000000, 28.120409360292122
2002-09-02T00:00:00.000000000, 28.87475524764995
2002-09-03T00:00:00.000000000, 29.607387572541956
2002-09-04T00:00:00.000000000, 30.316534374850242
2002-09-05T00:00:00.000000000, 31.000594252717775
2002-09-06T00:00:00.000000000, 31.658151233717767
2002-09-07T00:00:00.000000000, 32.287987761581846
2002-09-08T00:00:00.000000000, 32.88909559539373
2002-09-09T00:00:00.000000000, 33.46068444389477
2002-09-10T00:00:00.000000000, 34.00218818670307
2002-09-11T00:00:00.000000000, 34.51326856638771
2002-09-12T00:00:00.000000000, 34.993816269971845
2002-09-13T00:00:00.000000000, 35.443949355007305
2002-09-14T00:00:00.000000000, 35.864009013277084
2002-09-15T00:00:00.000000000, 36.254552703802496
2002-09-16T00:00:00.000000000, 36.61634472551219
2002-09-17T00:00:00.000000000, 36.95034433800302
2002-09-18T00:00:00.000000000, 37.25769157563883
2002-09-19T00:00:00.000000000, 37.53969093513392
2002-09-20T00:00:00.000000000, 37.79779314916928
2002-09-21T00:00:00.000000000, 38.03357528790812
2002-09-22T00:00:00.000000000, 38.248719456001695
2002-09-23T00:00:00.000000000, 38.44499037437269
2002-09-24T00:00:00.000000000, 38.62421215334276
2002-09-25T00:00:00.000000000, 38.78824457625289
2002-09-26T00:00:00.000000000, 38.93895922039309
2002-09-27T00:00:00.000000000, 39.07821574469457
2002-09-28T00:00:00.000000000, 39.20783867122721
2002-09-29T00:00:00.000000000, 39.329594980117236
2002-09-30T00:00:00.000000000, 39.44517282524501
2002-10-01T00:00:00.000000000, 39.556161661181264
2002-10-02T00:00:00.000000000, 39.664034050625155
2002-10-03T00:00:00.000000000, 39.7701293964473
2002-10-04T00:00:00.000000000, 39.87563981378606
2002-10-05T00:00:00.000000000, 39.98159832595064
2002-10-06T00:00:00.000000000, 40.088869533688175
2002-10-07T00:00:00.000000000, 40.19814287121486
2002-10-08T00:00:00.000000000, 40.309928524866756
2002-10-09T00:00:00.000000000, 40.42455605186235
2002-10-10T00:00:00.000000000, 40.54217569806232
2002-10-11T00:00:00.000000000, 40.6627623753179
2002-10-12T00:00:00.000000000, 40.78612222155259
2002-10-13T00:00:00.000000000, 40.911901630630254
2002-10-14T00:00:00.000000000, 41.039598604800375
2002-10-15T00:00:00.000000000, 41.16857625050545
2002-10-16T00:00:00.000000000, 41.29807820897019
2002-10-17T00:00:00.000000000, 41.42724578661924
2002-10-18T00:00:00.000000000, 41.55513652726047
2002-10-19T00:00:00.000000000, 41.68074394838777
2002-10-20T00:00:00.000000000, 41.80301814808078
2002-10-21T00:00:00.000000000, 41.92088697696018
2002-10-22T00:00:00.000000000, 42.033277461608506
2002-10-23T00:00:00.000000000, 42.13913716183072
2002-10-24T00:00:00.000000000, 42.237455144144505
2002-10-25T00:00:00.000000000, 42.327282257932424
2002-10-26T00:00:00.000000000, 42.40775040870477
2002-10-27T00:00:00.000000000, 42.47809053483182
