Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2013-09-23,8,50,1.0,1.0
2013-09-24,12,67,0.0,1.0
2013-09-25,22,97,1.0,1.0
2013-09-26,10,100,13.0,1.0
2013-09-27,4,38,0.0,1.0
2013-09-28,4,29,0.0,1.0
2013-09-29,12,34,0.0,2.0
2013-09-30,9,49,0.0,2.0
2013-10-01,9,36,0.0,1.0
2013-10-02,4,25,0.0,1.0
2013-10-03,3,27,1.0,1.0
2013-10-04,3,27,1.0,1.0
2013-10-05,3,22,0.0,1.0
2013-10-06,9,36,0.0,1.0
2013-10-07,10,31,0.0,1.0
2013-10-08,14,58,4.0,1.0
2013-10-09,7,93,3.0,1.0
2013-10-10,7,42,1.0,1.0
2013-10-11,3,29,0.0,1.0
2013-10-12,4,24,0.0,1.0
2013-10-13,1,21,1.0,1.0
2013-10-14,0,22,0.0,1.0
2013-10-15,2,16,0.0,1.0
2013-10-16,15,19,0.0,1.0
2013-10-17,8,32,0.0,1.0
2013-10-18,4,31,1.0,1.0
2013-10-19,3,31,0.0,2.0
2013-10-20,6,38,3.0,2.0
2013-10-21,7,32,0.0,1.0
2013-10-22,25,34,0.0,2.0
2013-10-23,13,42,0.0,2.0
2013-10-24,11,42,0.0,1.0
2013-10-25,5,36,7.0,1.0
2013-10-26,4,38,0.0,1.0
2013-10-27,2,28,0.0,1.0
2013-10-28,2,32,0.0,1.0
2013-10-29,1,27,0.0,1.0
2013-10-30,3,20,0.0,1.0
2013-10-31,6,34,0.0,1.0
2013-11-01,11,36,1.0,2.0
2013-11-02,6,32,0.0,2.0
2013-11-03,8,34,1.0,2.0
2013-11-04,3,23,0.0,1.0
2013-11-05,2,27,0.0,1.0
2013-11-06,12,16,0.0,1.0
2013-11-07,16,29,0.0,1.0
2013-11-08,16,27,0.0,1.0
2013-11-09,3,34,1.0,1.0
2013-11-10,5,25,6.0,2.0
2013-11-11,8,33,0.0,2.0
2013-11-12,10,23,0.0,1.0
2013-11-13,11,25,6.0,1.0
2013-11-14,10,32,3.0,2.0
2013-11-15,6,34,1.0,2.0
2013-11-16,1,25,0.0,1.0
2013-11-17,15,27,0.0,2.0
2013-11-18,1,38,9.0,2.0
2013-11-19,1,34,4.0,1.0
2013-11-20,5,24,3.0,1.0
2013-11-21,2,16,0.0,1.0
2013-11-22,3,8,0.0,1.0
2013-11-23,3,17,0.0,1.0
2013-11-24,3,19,0.0,1.0
2013-11-25,17,16,0.0,1.0
2013-11-26,4,25,0.0,1.0
2013-11-27,9,25,0.0,2.0
2013-11-28,9,28,6.0,2.0
2013-11-29,6,34,1.0,1.0
2013-11-30,6,27,1.0,1.0
2013-12-01,7,25,0.0,2.0
2013-12-02,8,28,1.0,1.0
2013-12-03,16,29,1.0,1.0
2013-12-04,5,23,0.0,1.0
2013-12-05,11,13,0.0,1.0
2013-12-11,29,14,3.0,2.0
2013-12-12,21,26,1.0,3.0
2013-12-13,15,16,0.0,2.0
2013-12-14,10,18,0.0,2.0
2013-12-15,7,31,1.0,2.0
2013-12-16,8,31,1.0,1.0
2013-12-17,14,37,1.0,2.0
2013-12-18,14,35,1.0,2.0
2013-12-19,0,31,0.0,1.0
2013-12-20,7,24,0.0,2.0
2013-12-21,4,13,0.0,2.0
2013-12-22,3,22,0.0,1.0
2013-12-23,8,23,0.0,1.0
2013-12-24,7,28,1.0,1.0
2013-12-25,4,28,0.0,1.0
2013-12-26,7,24,0.0,2.0
2013-12-27,19,32,17.0,3.0
2013-12-28,14,33,4.0,3.0
2013-12-29,4,17,0.0,2.0
2013-12-30,11,22,0.0,1.0
2013-12-31,14,21,4.0,2.0
2014-01-01,4,33,1.0,2.0
2014-01-02,3,25,0.0,1.0
2014-01-03,14,32,1.0,2.0
2014-01-04,1,38,0.0,1.0
2014-01-05,0,33,0.0,1.0
2014-01-06,19,30,0.0,2.0
2014-01-07,20,31,4.0,2.0
2014-01-08,3,29,0.0,1.0
2014-01-09,0,21,0.0,1.0
2014-01-10,4,24,0.0,1.0
2014-01-11,17,35,0.0,2.0
2014-01-12,3,41,3.0,2.0
2014-01-13,25,31,0.0,2.0
2014-01-14,22,32,0.0,2.0
2014-01-15,8,35,1.0,1.0
2014-01-16,26,32,0.0,1.0
2014-01-17,19,32,0.0,2.0
2014-01-18,25,39,7.0,2.0
2014-01-19,8,34,3.0,2.0
2014-01-20,7,43,1.0,1.0
2014-01-21,8,32,0.0,1.0
2014-01-22,8,33,3.0,1.0
2014-01-23,5,28,0.0,1.0
2014-01-24,4,28,0.0,1.0
2014-01-25,8,31,1.0,2.0
2014-01-26,8,43,3.0,2.0
2014-01-27,4,31,0.0,1.0
2014-01-28,4,27,0.0,1.0
2014-01-29,20,32,3.0,2.0
2014-01-30,1,34,0.0,1.0
2014-01-31,2,36,0.0,1.0
2014-02-01,7,23,0.0,2.0
2014-02-02,3,21,0.0,2.0
2014-02-03,4,23,0.0,1.0
2014-02-04,7,20,0.0,6.0
2014-02-05,8,26,0.0,5.0
2014-02-06,7,24,0.0,1.0
2014-02-07,7,19,0.0,2.0
2014-02-08,4,22,1.0,1.0
2014-02-09,4,31,3.0,2.0
2014-02-10,7,16,0.0,2.0
2014-02-11,8,22,0.0,2.0
2014-02-12,24,32,1.0,2.0
2014-02-13,16,41,1.0,3.0
2014-02-14,14,43,1.0,1.0
2014-02-15,13,44,3.0,1.0
2014-02-16,2,37,1.0,1.0
2014-02-17,6,40,0.0,1.0
2014-02-18,19,38,0.0,2.0
2014-02-19,1,27,0.0,1.0
2014-02-20,8,36,0.0,1.0
2014-02-21,21,40,3.0,1.0
2014-02-22,2,45,1.0,1.0
2014-02-23,2,42,0.0,1.0
2014-02-24,1,26,1.0,2.0
2014-02-25,2,23,1.0,2.0
2014-02-26,17,27,0.0,1.0
2014-02-27,19,37,0.0,1.0
2014-02-28,6,40,6.0,2.0
2014-03-01,6,28,0.0,2.0
2014-03-02,2,26,0.0,1.0
2014-03-03,2,32,0.0,1.0
2014-03-04,8,35,1.0,1.0
2014-03-05,12,25,1.0,1.0
2014-03-06,17,42,0.0,2.0
2014-03-07,10,48,1.0,2.0
2014-03-08,6,30,0.0,1.0
2014-03-09,4,45,1.0,2.0
2014-03-10,9,44,0.0,2.0
2014-03-11,2,44,1.0,1.0
2014-03-12,13,42,0.0,1.0
2014-03-13,16,49,4.0,1.0
2014-03-14,6,44,3.0,1.0
2014-03-15,3,26,0.0,1.0
2014-03-16,5,28,0.0,1.0
2014-03-17,4,44,1.0,1.0
2014-03-18,5,54,1.0,1.0
2014-03-19,9,40,0.0,2.0
2014-03-20,27,48,17.0,2.0
2014-03-21,8,44,1.0,2.0
2014-03-22,8,26,0.0,2.0
2014-03-23,6,30,0.0,2.0
2014-03-24,3,45,7.0,2.0
2014-03-25,12,42,0.0,2.0
2014-03-26,2,41,1.0,1.0
2014-03-27,0,33,0.0,1.0
2014-03-28,8,35,0.0,1.0
2014-03-29,3,46,0.0,1.0
2014-03-30,2,48,0.0,2.0
2014-03-31,2,45,1.0,1.0
2014-04-01,1,36,0.0,1.0
2014-04-02,0,19,0.0,1.0
2014-04-03,0,28,0.0,1.0
2014-04-04,2,43,0.0,1.0
2014-04-05,1,35,6.0,1.0
2014-04-06,1,28,7.0,1.0
2014-04-07,7,39,0.0,1.0
2014-04-08,4,44,0.0,1.0
2014-04-09,29,77,1.0,1.0
2014-04-10,2,49,0.0,1.0
2014-04-11,1,43,3.0,1.0
2014-04-12,0,40,0.0,1.0
2014-04-13,0,31,0.0,1.0
2014-04-14,6,38,0.0,1.0
2014-04-15,8,48,0.0,1.0
2014-04-16,6,51,1.0,1.0
2014-04-17,1,40,0.0,1.0
2014-04-18,3,48,0.0,2.0
2014-04-19,5,50,0.0,2.0
2014-04-20,2,35,0.0,2.0
2014-04-21,9,38,1.0,1.0
2014-04-23,4,51,1.0,2.0
2014-04-24,8,46,0.0,1.0
2014-04-25,3,80,6.0,1.0
2014-04-26,1,31,1.0,2.0
2014-04-27,1,37,1.0,2.0
2014-04-28,6,48,1.0,2.0
2014-04-29,5,46,0.0,1.0
2014-04-30,5,46,0.0,1.0
2014-05-01,24,54,0.0,1.0
2014-05-02,24,50,0.0,1.0
2014-05-03,18,71,1.0,2.0
2014-05-04,2,77,0.0,1.0
2014-05-05,2,47,0.0,1.0
2014-05-06,0,48,0.0,1.0
2014-05-07,0,40,0.0,1.0
2014-05-08,1,27,0.0,2.0
2014-05-09,2,31,0.0,2.0
2014-05-10,3,42,0.0,1.0
2014-05-11,1,36,0.0,1.0
2014-05-12,2,33,0.0,2.0
2014-05-13,5,36,0.0,1.0
2014-05-14,2,47,0.0,1.0
2014-05-15,12,64,0.0,1.0
2014-05-16,9,105,0.0,1.0
2014-05-17,2,71,0.0,1.0
2014-05-18,0,49,0.0,1.0
2014-05-19,0,48,0.0,1.0
2014-05-20,0,43,0.0,1.0
2014-05-21,1,38,0.0,1.0
2014-05-22,1,33,0.0,1.0
2014-05-23,1,34,0.0,1.0
2014-05-24,2,29,0.0,1.0
2014-05-25,2,29,0.0,1.0
2014-05-26,2,34,0.0,1.0
2014-05-27,1,44,0.0,1.0
2014-05-28,8,64,0.0,1.0
2014-05-29,21,50,0.0,2.0
2014-05-30,16,47,1.0,2.0
2014-05-31,1,38,0.0,2.0
2014-06-01,2,44,0.0,2.0
2014-06-02,1,34,0.0,1.0
2014-06-03,5,31,0.0,1.0
2014-06-04,1,26,0.0,1.0
2014-06-05,1,23,0.0,1.0
2014-06-06,1,22,0.0,1.0
2014-06-07,1,21,0.0,1.0
2014-06-08,1,25,0.0,1.0
2014-06-09,14,51,0.0,2.0
2014-06-10,4,44,0.0,2.0
2014-06-11,11,61,0.0,2.0
2014-06-12,3,27,0.0,1.0
2014-06-13,4,47,0.0,1.0
2014-06-14,3,28,0.0,2.0
2014-06-15,1,24,0.0,1.0
2014-06-16,0,23,0.0,1.0
2014-06-17,0,22,0.0,1.0
2014-06-18,2,26,0.0,1.0
2014-06-19,1,28,0.0,1.0
2014-06-20,2,33,0.0,1.0
2014-06-21,1,21,0.0,1.0
2014-06-22,2,16,0.0,1.0
2014-06-23,4,39,0.0,1.0
2014-06-24,3,31,0.0,1.0
2014-06-25,2,19,0.0,1.0
2014-06-26,2,25,0.0,1.0
2014-06-27,1,22,0.0,1.0
2014-06-28,1,22,0.0,1.0
2014-06-29,0,22,1.0,1.0
2014-06-30,0,23,0.0,1.0
2014-07-01,4,28,1.0,1.0
2014-07-02,3,31,0.0,1.0
2014-07-03,1,38,0.0,1.0
2014-07-04,2,48,0.0,1.0
2014-07-05,2,46,0.0,1.0
2014-07-06,1,31,0.0,1.0
2014-07-07,3,36,0.0,1.0
2014-07-08,4,34,0.0,1.0
2014-07-09,5,35,3.0,1.0
2014-07-10,3,30,0.0,1.0
2014-07-11,2,28,0.0,1.0
2014-07-12,6,27,0.0,1.0
2014-07-13,3,38,1.0,1.0
2014-07-14,8,44,0.0,1.0
2014-07-15,7,44,0.0,2.0
2014-07-16,6,54,0.0,2.0
2014-07-17,3,19,0.0,2.0
2014-07-18,3,35,0.0,2.0
2014-07-19,2,41,0.0,1.0
2014-07-20,4,41,0.0,2.0
2014-07-21,3,41,0.0,2.0
2014-07-22,8,47,1.0,2.0
2014-07-23,3,47,1.0,2.0
2014-07-24,6,61,0.0,1.0
2014-07-25,10,58,0.0,1.0
2014-07-26,3,33,1.0,1.0
2014-07-27,2,31,1.0,1.0
2014-07-28,8,24,0.0,1.0
2014-07-30,3,42,0.0,1.0
2014-07-31,2,38,0.0,1.0
2014-08-01,3,37,0.0,1.0
2014-08-02,1,43,0.0,1.0
2014-08-03,2,46,0.0,2.0
2014-08-04,2,45,4.0,2.0
2014-08-05,4,49,1.0,2.0
2014-08-06,4,44,1.0,1.0
2014-08-07,1,42,1.0,1.0
2014-08-08,2,43,1.0,1.0
2014-08-09,1,34,1.0,1.0
2014-08-10,2,34,0.0,1.0
2014-08-11,10,42,0.0,1.0
2014-08-12,12,71,0.0,1.0
2014-08-13,3,47,3.0,1.0
2014-08-14,3,47,0.0,1.0
2014-08-15,3,41,0.0,2.0
2014-08-16,3,39,0.0,1.0
2014-08-17,8,19,1.0,1.0
2014-08-18,9,39,0.0,1.0
2014-08-19,3,38,0.0,1.0
2014-08-20,3,30,1.0,1.0
2014-08-21,1,27,1.0,1.0
2014-08-22,2,32,1.0,1.0
2014-08-23,2,30,1.0,1.0
2014-08-24,1,31,1.0,1.0
2014-08-25,4,45,1.0,1.0
2014-08-26,8,44,1.0,1.0
2014-08-27,3,48,4.0,1.0
2014-08-28,3,44,1.0,1.0
2014-08-29,8,42,0.0,1.0
2014-08-30,7,49,1.0,1.0
2014-08-31,3,37,1.0,1.0
2014-09-01,1,31,0.0,1.0
2014-09-02,2,31,0.0,1.0
2014-09-03,2,30,1.0,1.0
2014-09-04,5,27,0.0,1.0
2014-09-05,5,35,1.0,1.0
2014-09-06,6,38,0.0,1.0
2014-09-07,8,39,0.0,2.0
2014-09-08,8,51,1.0,2.0
2014-09-09,5,46,0.0,1.0
2014-09-10,2,29,0.0,1.0
2014-09-11,3,34,3.0,1.0
2014-09-12,6,15,0.0,1.0
2014-09-13,1,19,0.0,1.0
2014-09-14,4,26,13.0,1.0
2014-09-15,7,28,0.0,1.0
2014-09-16,4,36,1.0,1.0
2014-09-17,6,33,1.0,1.0
2014-09-18,4,23,0.0,1.0
2014-09-19,4,28,0.0,1.0
2014-09-20,4,44,3.0,1.0
2014-09-21,4,47,1.0,1.0
2014-09-22,11,41,0.0,2.0
2014-09-23,4,47,4.0,1.0
2014-09-24,4,71,4.0,1.0
2014-09-25,3,48,0.0,1.0
2014-09-26,3,47,1.0,1.0
2014-09-27,5,49,7.0,1.0
2014-09-28,4,44,7.0,1.0
2014-09-29,3,39,1.0,1.0
2014-09-30,6,36,4.0,1.0
2014-10-01,5,31,0.0,1.0
2014-10-02,8,31,0.0,1.0
2014-10-03,12,47,0.0,1.0
2014-10-04,5,42,3.0,1.0
2014-10-05,4,44,3.0,1.0
2014-10-06,4,48,0.0,1.0
2014-10-07,5,42,0.0,1.0
2014-10-08,4,32,1.0,1.0
2014-10-09,4,31,3.0,1.0
2014-10-10,4,32,1.0,1.0
2014-10-11,4,15,0.0,1.0
2014-10-12,4,28,0.0,1.0
2014-10-13,8,33,0.0,1.0
2014-10-14,21,33,0.0,2.0
2014-10-15,12,42,4.0,2.0
2014-10-16,13,61,0.0,1.0
2014-10-17,8,46,3.0,1.0
2014-10-18,4,44,0.0,1.0
2014-10-19,3,40,3.0,1.0
2014-10-20,5,48,1.0,2.0
2014-10-21,3,54,6.0,2.0
2014-10-22,2,44,1.0,2.0
2014-10-23,3,50,1.0,2.0
2014-10-24,5,61,1.0,2.0
2014-10-25,5,74,4.0,1.0
2014-10-26,7,64,1.0,2.0
2014-10-27,3,39,0.0,1.0
2014-10-28,8,39,0.0,1.0
2014-10-29,2,36,0.0,1.0
2014-10-30,17,38,0.0,1.0
2014-10-31,14,36,0.0,1.0
2014-11-01,8,32,6.0,1.0
2014-11-02,3,46,1.0,1.0
2014-11-03,4,40,0.0,1.0
2014-11-04,3,33,0.0,1.0
2014-11-05,10,18,0.0,2.0
2014-11-06,15,31,0.0,2.0
2014-11-07,11,33,4.0,1.0
2014-11-08,13,33,0.0,1.0
2014-11-09,8,36,0.0,1.0
2014-11-10,7,44,0.0,1.0
2014-11-11,8,24,0.0,1.0
2014-11-12,6,22,0.0,1.0
2014-11-13,18,22,0.0,1.0
2014-11-14,18,27,0.0,1.0
2014-11-15,4,25,0.0,1.0
2014-11-16,4,22,0.0,1.0
2014-11-17,18,31,0.0,1.0
2014-11-18,19,35,0.0,2.0
2014-11-19,10,36,0.0,2.0
2014-11-20,6,34,0.0,1.0
2014-11-21,3,28,0.0,1.0
2014-11-22,3,28,1.0,1.0
2014-11-23,5,34,1.0,1.0
2014-11-24,22,29,0.0,2.0
2014-11-25,25,32,3.0,2.0
2014-11-26,12,31,1.0,2.0
2014-11-27,9,31,1.0,1.0
2014-11-28,7,44,3.0,1.0
2014-11-29,4,34,1.0,1.0
2014-11-30,1,31,0.0,1.0
2014-12-01,3,17,0.0,1.0
2014-12-02,6,19,1.0,1.0
2014-12-03,7,16,1.0,1.0
2014-12-04,5,18,0.0,1.0
2014-12-05,7,22,0.0,1.0
2014-12-06,5,31,0.0,1.0
2014-12-07,6,19,4.0,1.0
2014-12-08,14,24,0.0,2.0
2014-12-09,9,27,0.0,2.0
2014-12-10,6,35,4.0,2.0
2014-12-11,7,30,1.0,2.0
2014-12-12,4,34,0.0,1.0
2014-12-13,3,35,1.0,2.0
2014-12-14,4,30,0.0,1.0
2014-12-15,13,29,0.0,1.0
2014-12-16,10,20,0.0,1.0
2014-12-17,6,15,3.0,1.0
2014-12-18,5,12,1.0,2.0
2014-12-19,10,8,1.0,2.0
2014-12-20,7,19,0.0,2.0
2014-12-21,1,26,1.0,1.0
2014-12-22,5,28,1.0,1.0
2014-12-23,9,30,0.0,1.0
2014-12-24,19,25,0.0,2.0
2014-12-25,10,38,1.0,2.0
2014-12-26,3,26,1.0,1.0
2014-12-27,2,18,0.0,1.0
2014-12-28,8,22,0.0,2.0
2014-12-29,6,27,1.0,2.0
2014-12-30,5,19,4.0,1.0
2014-12-31,5,19,1.0,2.0
2015-01-01,10,10,0.0,2.0
2015-01-02,8,12,0.0,2.0
2015-01-03,10,20,0.0,2.0
2015-01-04,14,27,0.0,2.0
2015-01-05,8,28,9.0,2.0
2015-01-06,8,28,1.0,2.0
2015-01-07,17,29,0.0,2.0
2015-01-08,8,27,4.0,1.0
2015-01-09,10,26,1.0,2.0
2015-01-10,4,26,1.0,1.0
2015-01-11,2,20,1.0,1.0
2015-01-12,6,16,0.0,2.0
2015-01-13,9,14,0.0,2.0
2015-01-14,10,15,0.0,2.0
2015-01-15,24,27,1.0,2.0
2015-01-16,13,31,0.0,2.0
2015-01-17,7,35,1.0,1.0
2015-01-18,7,37,1.0,1.0
2015-01-19,6,45,3.0,1.0
2015-01-20,5,31,0.0,2.0
2015-01-21,3,28,9.0,2.0
2015-01-22,1,31,0.0,1.0
2015-01-23,18,25,0.0,1.0
2015-01-24,25,28,0.0,1.0
2015-01-25,13,35,0.0,2.0
2015-01-26,32,32,0.0,2.0
2015-01-27,10,37,0.0,2.0
2015-01-28,12,46,1.0,2.0
2015-01-29,9,31,0.0,1.0
2015-01-30,2,29,4.0,1.0
2015-01-31,3,25,1.0,2.0
2015-02-01,2,21,0.0,2.0
2015-02-02,5,28,0.0,1.0
2015-02-03,7,25,11.0,1.0
2015-02-04,7,24,3.0,1.0
2015-02-05,6,18,0.0,1.0
2015-02-06,9,28,0.0,1.0
2015-02-07,4,35,3.0,1.0
2015-02-08,16,37,1.0,2.0
2015-02-09,15,39,0.0,3.0
2015-02-10,14,47,10.0,1.0
2015-02-11,3,50,1.0,1.0
2015-02-12,4,31,0.0,1.0
2015-02-13,16,38,3.0,2.0
2015-02-14,9,44,4.0,2.0
2015-02-15,5,37,6.0,2.0
2015-02-16,4,24,0.0,2.0
2015-02-17,7,30,0.0,1.0
2015-02-18,21,37,0.0,2.0
2015-02-19,2,42,6.0,1.0
2015-02-20,1,36,1.0,1.0
2015-02-21,0,31,0.0,2.0
2015-02-25,2,30,0.0,1.0
2015-02-26,7,30,0.0,1.0
2015-02-27,2,29,0.0,1.0
2015-02-28,3,24,0.0,1.0
2015-03-01,7,20,0.0,2.0
2015-03-02,5,19,0.0,2.0
2015-03-03,7,6,0.0,2.0
2015-03-04,6,31,0.0,2.0
2015-03-05,2,40,0.0,1.0
2015-03-06,18,43,0.0,1.0
2015-03-07,8,44,14.0,2.0
2015-03-08,2,32,0.0,1.0
2015-03-09,8,28,0.0,2.0
2015-03-10,6,25,0.0,2.0
2015-03-11,19,32,0.0,2.0
2015-03-12,14,32,0.0,2.0
2015-03-13,15,35,0.0,2.0
2015-03-14,11,43,0.0,2.0
2015-03-15,3,31,0.0,1.0
2015-03-16,10,43,1.0,2.0
2015-03-17,18,30,0.0,1.0
2015-03-18,16,29,0.0,2.0
2015-03-19,5,27,4.0,1.0
2015-03-20,8,10,0.0,2.0
2015-03-21,7,17,0.0,2.0
2015-03-22,2,30,0.0,1.0
2015-03-23,8,43,1.0,2.0
2015-03-24,3,42,1.0,1.0
2015-03-25,0,42,4.0,1.0
2015-03-26,7,41,0.0,1.0
2015-03-27,8,43,0.0,1.0
2015-03-28,4,54,0.0,1.0
2015-03-29,1,41,3.0,1.0
2015-03-30,4,33,7.0,1.0
2015-03-31,1,36,1.0,1.0
2015-04-06,0,31,0.0,2.0
2015-04-07,0,33,1.0,1.0
2015-04-08,1,23,1.0,2.0
2015-04-09,1,30,0.0,2.0
2015-04-10,0,31,0.0,2.0
2015-04-11,1,29,0.0,1.0
2015-04-12,0,23,1.0,2.0
2015-04-13,1,34,0.0,1.0
2015-04-14,2,26,0.0,1.0
2015-04-15,9,42,0.0,1.0
2015-04-16,1,42,3.0,1.0
2015-04-17,0,39,1.0,1.0
2015-04-18,2,39,0.0,1.0
2015-04-19,2,45,0.0,1.0
2015-04-20,5,44,0.0,1.0
2015-04-21,3,50,1.0,1.0
2015-04-22,3,41,1.0,1.0
2015-04-23,4,29,0.0,2.0
2015-04-24,4,29,1.0,2.0
2015-04-25,8,46,0.0,2.0
2015-04-26,3,37,1.0,2.0
2015-04-27,3,36,1.0,2.0
2015-04-28,5,34,0.0,1.0
2015-04-29,14,67,0.0,1.0
2015-04-30,8,64,0.0,1.0
2015-05-01,8,93,1.0,1.0
2015-05-02,4,90,1.0,1.0
2015-05-03,1,47,6.0,1.0
2015-05-04,2,49,0.0,1.0
2015-05-05,2,42,1.0,1.0
2015-05-06,2,36,0.0,1.0
2015-05-07,1,31,0.0,1.0
2015-05-08,1,28,0.0,2.0
2015-05-09,1,30,1.0,2.0
2015-05-10,0,26,0.0,2.0
2015-05-11,2,38,0.0,1.0
2015-05-12,0,27,0.0,1.0
2015-05-13,1,26,0.0,1.0
2015-05-14,1,27,1.0,1.0
2015-05-15,0,22,0.0,1.0
2015-05-16,0,29,0.0,2.0
2015-05-17,0,38,0.0,1.0
2015-05-18,0,31,0.0,2.0
2015-05-19,0,29,1.0,1.0
2015-05-20,1,29,0.0,1.0
2015-05-21,1,24,0.0,1.0
2015-05-22,0,25,1.0,1.0
2015-05-23,0,27,0.0,1.0
2015-05-24,1,31,0.0,1.0
2015-05-25,0,29,0.0,1.0
2015-05-26,1,40,0.0,1.0
2015-05-28,1,28,0.0,1.0
2015-05-29,3,46,0.0,1.0
2015-05-30,1,48,0.0,1.0
2015-05-31,2,49,0.0,1.0
2015-06-01,2,48,1.0,1.0
2015-06-02,2,58,0.0,1.0
2015-06-03,3,58,6.0,1.0
2015-06-04,5,87,1.0,2.0
2015-06-05,4,58,0.0,2.0
2015-06-06,3,58,6.0,2.0
2015-06-08,2,54,0.0,1.0
2015-06-09,7,44,0.0,1.0
2015-06-10,6,49,1.0,1.0
2015-06-11,3,31,3.0,1.0
2015-06-12,2,35,0.0,1.0
2015-06-13,2,34,0.0,1.0
2015-06-14,2,25,0.0,1.0
2015-06-15,4,25,1.0,1.0
2015-06-16,1,19,0.0,1.0
2015-06-17,0,23,0.0,1.0
2015-06-18,8,31,0.0,1.0
2015-06-19,3,29,0.0,2.0
2015-06-20,0,21,0.0,2.0
2015-06-21,1,16,0.0,1.0
2015-06-22,3,19,0.0,1.0
2015-06-23,4,24,0.0,1.0
2015-06-24,4,29,1.0,1.0
2015-06-25,3,31,1.0,1.0
2015-06-26,3,34,0.0,1.0
2015-06-27,4,38,0.0,2.0
2015-06-28,1,49,1.0,2.0
2015-06-29,3,29,0.0,1.0
2015-06-30,1,31,0.0,1.0
2015-07-01,5,31,0.0,1.0
2015-07-02,1,28,0.0,1.0
2015-07-03,1,28,0.0,1.0
2015-07-04,1,26,0.0,1.0
2015-07-05,1,21,0.0,1.0
2015-07-06,1,24,0.0,1.0
2015-07-07,1,22,0.0,1.0
2015-07-08,1,26,0.0,1.0
2015-07-09,2,26,0.0,1.0
2015-07-10,4,26,1.0,1.0
2015-07-11,2,25,0.0,1.0
2015-07-12,2,27,0.0,1.0
2015-07-13,3,35,0.0,1.0
2015-07-14,3,33,1.0,1.0
2015-07-15,3,31,0.0,1.0
2015-07-16,4,34,1.0,1.0
2015-07-17,3,31,0.0,1.0
2015-07-18,1,26,0.0,1.0
2015-07-19,2,24,0.0,1.0
2015-07-20,4,27,0.0,1.0
2015-07-21,3,32,0.0,1.0
2015-07-22,3,31,0.0,1.0
2015-07-23,3,36,1.0,1.0
2015-07-24,6,33,3.0,1.0
2015-07-25,3,33,1.0,1.0
2015-07-26,3,35,1.0,1.0
2015-07-27,5,27,1.0,2.0
2015-07-28,2,28,1.0,1.0
2015-07-29,10,31,1.0,1.0
2015-07-30,8,40,0.0,1.0
2015-07-31,3,54,3.0,2.0
2015-08-01,6,67,9.0,1.0
2015-08-02,4,61,1.0,1.0
2015-08-03,8,90,1.0,2.0
2015-08-04,4,37,1.0,2.0
2015-08-05,2,37,0.0,1.0
2015-08-06,2,43,0.0,1.0
2015-08-07,6,29,3.0,1.0
2015-08-08,2,31,0.0,1.0
2015-08-09,2,32,1.0,1.0
2015-08-10,5,44,0.0,1.0
2015-08-11,6,84,0.0,2.0
2015-08-12,5,101,1.0,2.0
2015-08-13,3,67,3.0,2.0
2015-08-14,4,64,1.0,2.0
2015-08-15,3,64,3.0,2.0
2015-08-16,5,71,1.0,2.0
2015-08-17,5,58,3.0,2.0
2015-08-18,3,43,0.0,2.0
2015-08-19,3,48,0.0,2.0
2015-08-20,11,26,0.0,2.0
2015-08-21,13,41,0.0,2.0
2015-08-22,7,35,0.0,2.0
2015-08-23,10,38,0.0,1.0
2015-08-24,9,40,1.0,2.0
2015-08-25,15,46,1.0,2.0
2015-08-26,5,74,1.0,1.0
2015-08-27,11,90,3.0,2.0
2015-08-28,8,115,1.0,2.0
2015-08-29,6,108,0.0,2.0
2015-08-30,8,43,0.0,2.0
2015-08-31,7,44,0.0,2.0
2015-09-01,2,40,0.0,1.0
2015-09-02,4,44,1.0,2.0
2015-09-03,7,44,0.0,1.0
2015-09-04,4,31,0.0,1.0
2015-09-05,3,26,0.0,1.0
2015-09-08,3,32,0.0,1.0
2015-09-09,9,32,0.0,1.0
2015-09-10,8,38,0.0,1.0
2015-09-11,9,51,0.0,1.0
2015-09-12,3,42,0.0,1.0
2015-09-13,6,49,1.0,1.0
2015-09-14,4,64,1.0,1.0
2015-09-15,6,36,0.0,2.0
2015-09-16,4,39,0.0,1.0
2015-09-17,4,35,0.0,1.0
2015-09-18,5,36,3.0,1.0
2015-09-19,4,44,0.0,1.0
2015-09-20,4,47,0.0,1.0
2015-09-21,4,51,0.0,1.0
2015-09-22,6,71,1.0,2.0
2015-09-23,7,74,3.0,1.0
2015-09-24,7,61,4.0,1.0
2015-09-25,10,49,1.0,2.0
2015-09-26,10,71,6.0,2.0
2015-09-27,4,80,3.0,1.0
2015-09-28,11,47,1.0,2.0
2015-09-29,17,40,1.0,1.0
2015-09-30,4,47,3.0,1.0
2015-10-01,2,46,1.0,1.0
2015-10-02,3,61,0.0,1.0
2015-10-09,3,54,1.0,2.0
2015-10-10,3,41,0.0,1.0
2015-10-11,3,84,1.0,1.0
2015-10-12,4,74,0.0,2.0
2015-10-13,19,47,0.0,1.0
2015-10-14,22,51,0.0,1.0
2015-10-15,9,51,0.0,2.0
2015-10-16,9,64,1.0,1.0
2015-10-17,3,64,7.0,1.0
2015-10-18,2,46,1.0,1.0
2015-10-19,4,58,3.0,2.0
2015-10-20,5,44,1.0,2.0
2015-10-21,4,37,0.0,1.0
2015-10-22,2,34,0.0,1.0
