Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2006-01-01,5,28,9.0,2.0
2006-01-02,13,28,6.0,2.0
2006-01-03,33,17,21.0,7.0
2006-01-04,18,17,11.0,6.0
2006-01-05,16,19,7.0,3.0
2006-01-06,24,22,7.0,3.0
2006-01-07,3,25,1.0,2.0
2006-01-08,21,24,16.0,5.0
2006-01-09,26,22,11.0,6.0
2006-01-10,17,24,30.0,3.0
2006-01-11,11,22,30.0,3.0
2006-01-12,12,14,3.0,3.0
2006-01-13,11,18,13.0,3.0
2006-01-14,16,28,3.0,3.0
2006-01-15,2,27,0.0,2.0
2006-01-16,1,31,0.0,2.0
2006-01-17,15,30,6.0,3.0
2006-01-18,15,29,6.0,3.0
2006-01-19,6,30,26.0,2.0
2006-01-20,10,19,4.0,3.0
2006-01-21,12,29,3.0,3.0
2006-01-22,2,31,1.0,2.0
2006-01-23,8,22,7.0,2.0
2006-01-24,26,18,11.0,5.0
2006-01-25,7,25,7.0,3.0
2006-01-26,5,29,1.0,2.0
2006-01-27,8,29,10.0,2.0
2006-01-28,11,26,9.0,2.0
2006-01-29,1,26,4.0,2.0
2006-01-30,5,29,6.0,2.0
2006-01-31,6,29,4.0,2.0
2006-02-01,9,31,3.0,3.0
2006-02-02,11,26,9.0,3.0
2006-02-03,4,27,1.0,2.0
2006-02-04,12,18,3.0,3.0
2006-02-05,4,23,3.0,3.0
2006-02-06,4,26,19.0,2.0
2006-02-07,5,28,14.0,2.0
2006-02-08,2,30,1.0,2.0
2006-02-09,10,30,6.0,3.0
2006-02-10,3,29,3.0,2.0
2006-02-11,7,32,6.0,3.0
2006-02-12,8,32,4.0,3.0
2006-02-13,1,33,3.0,2.0
2006-02-14,6,33,19.0,2.0
2006-02-15,11,26,10.0,3.0
2006-02-16,8,33,3.0,2.0
2006-02-17,8,32,4.0,2.0
2006-02-18,0,33,0.0,2.0
2006-02-19,2,31,1.0,2.0
2006-02-20,7,32,13.0,2.0
2006-02-21,17,31,4.0,3.0
2006-02-22,13,27,9.0,5.0
2006-02-23,6,31,3.0,3.0
2006-02-24,7,32,1.0,2.0
2006-02-25,3,34,1.0,2.0
2006-02-26,0,33,1.0,2.0
2006-02-27,5,31,1.0,2.0
2006-02-28,2,31,6.0,2.0
2006-03-01,7,25,4.0,2.0
2006-03-02,7,28,4.0,2.0
2006-03-03,6,28,1.0,2.0
2006-03-04,4,34,1.0,2.0
2006-03-05,0,36,0.0,2.0
2006-03-06,5,35,1.0,2.0
2006-03-07,13,34,3.0,3.0
2006-03-08,6,34,3.0,3.0
2006-03-09,10,35,9.0,3.0
2006-03-10,8,33,0.0,2.0
2006-03-11,2,35,1.0,2.0
2006-03-12,9,37,3.0,3.0
2006-03-13,9,33,3.0,3.0
2006-03-14,10,31,3.0,3.0
2006-03-15,3,33,1.0,2.0
2006-03-16,2,36,0.0,2.0
2006-03-17,3,35,0.0,2.0
2006-03-18,1,36,1.0,2.0
2006-03-19,1,33,0.0,2.0
2006-03-20,1,36,0.0,2.0
2006-03-21,4,34,0.0,2.0
2006-03-22,4,34,1.0,2.0
2006-03-23,8,36,1.0,2.0
2006-03-24,23,31,3.0,3.0
2006-03-25,9,31,3.0,3.0
2006-03-26,4,39,1.0,2.0
2006-03-27,5,40,1.0,2.0
2006-03-28,8,41,4.0,2.0
2006-03-29,8,44,9.0,2.0
2006-03-30,10,43,6.0,2.0
2006-03-31,21,50,9.0,5.0
2006-04-01,7,46,4.0,5.0
2006-04-02,1,40,0.0,2.0
2006-04-03,8,38,3.0,2.0
2006-04-04,3,36,4.0,2.0
2006-04-05,9,29,0.0,2.0
2006-04-06,11,30,0.0,3.0
2006-04-07,4,36,0.0,2.0
2006-04-08,1,33,0.0,2.0
2006-04-09,2,32,3.0,2.0
2006-04-10,8,38,3.0,2.0
2006-04-11,7,42,6.0,2.0
2006-04-12,15,54,3.0,2.0
2006-04-13,2,38,0.0,2.0
2006-04-14,6,41,1.0,2.0
2006-04-15,5,35,0.0,2.0
2006-04-16,1,30,0.0,2.0
2006-04-17,1,33,0.0,2.0
2006-04-18,1,36,0.0,2.0
2006-04-19,7,44,4.0,2.0
2006-04-20,5,38,4.0,2.0
2006-04-21,6,36,3.0,2.0
2006-04-22,11,37,1.0,3.0
2006-04-23,6,37,3.0,3.0
2006-04-24,8,29,6.0,2.0
2006-04-25,2,32,3.0,2.0
2006-04-26,1,37,0.0,2.0
2006-04-27,3,42,0.0,2.0
2006-04-28,14,31,6.0,2.0
2006-04-29,6,36,3.0,2.0
2006-04-30,5,38,1.0,2.0
2006-05-01,8,34,4.0,2.0
2006-05-02,4,31,0.0,2.0
2006-05-03,3,27,1.0,2.0
2006-05-04,11,28,1.0,2.0
2006-05-05,6,35,1.0,2.0
2006-05-06,4,29,0.0,2.0
2006-05-07,2,37,0.0,2.0
2006-05-08,8,35,7.0,2.0
2006-05-09,4,37,1.0,2.0
2006-05-10,2,29,0.0,2.0
2006-05-11,3,33,0.0,2.0
2006-05-12,5,40,4.0,2.0
2006-05-13,4,51,4.0,2.0
2006-05-14,4,44,1.0,2.0
2006-05-15,7,67,3.0,2.0
2006-05-16,3,37,0.0,2.0
2006-05-17,5,34,0.0,2.0
2006-05-18,5,21,0.0,2.0
2006-05-19,2,41,0.0,2.0
2006-05-20,2,38,0.0,2.0
2006-05-21,4,15,0.0,2.0
2006-05-22,2,26,0.0,2.0
2006-06-28,2,19,0.0,1.0
2006-06-29,2,31,1.0,2.0
2006-06-30,6,34,0.0,2.0
2006-07-01,0,25,0.0,2.0
2006-07-02,1,31,0.0,2.0
2006-07-03,2,23,0.0,2.0
2006-07-04,2,31,0.0,2.0
2006-07-05,3,34,0.0,2.0
2006-07-06,2,18,0.0,2.0
2006-07-07,3,21,0.0,2.0
2006-07-08,2,24,0.0,2.0
2006-07-09,1,45,1.0,2.0
2006-07-10,3,42,1.0,3.0
2006-07-11,3,49,1.0,2.0
2006-07-12,6,25,0.0,2.0
2006-07-13,3,24,0.0,2.0
2006-07-14,3,28,0.0,2.0
2006-07-15,2,21,1.0,2.0
2006-07-16,1,34,0.0,2.0
2006-07-17,2,29,0.0,2.0
2006-07-18,2,31,0.0,3.0
2006-07-19,4,25,0.0,2.0
2006-07-20,3,31,0.0,2.0
2006-07-21,4,20,0.0,1.0
2006-07-22,2,28,0.0,2.0
2006-07-23,0,29,0.0,2.0
2006-07-24,4,23,0.0,1.0
2006-07-25,3,27,0.0,2.0
2006-07-26,6,24,0.0,2.0
2006-07-27,1,42,0.0,3.0
2006-07-28,2,30,0.0,2.0
2006-07-29,2,19,0.0,2.0
2006-07-30,2,20,0.0,1.0
2006-07-31,4,22,0.0,2.0
2006-08-01,6,26,0.0,3.0
2006-08-02,6,24,0.0,2.0
2006-08-03,3,21,4.0,2.0
2006-08-04,3,21,0.0,2.0
2006-08-05,1,21,0.0,1.0
2006-08-06,1,22,0.0,1.0
2006-08-07,2,36,0.0,2.0
2006-08-08,7,26,0.0,2.0
2006-08-09,3,25,9.0,1.0
2006-08-10,4,21,0.0,2.0
2006-08-11,3,21,0.0,1.0
2006-08-12,1,18,0.0,1.0
2006-08-13,0,21,0.0,1.0
2006-08-14,2,29,9.0,1.0
2006-08-15,3,34,0.0,2.0
2006-08-16,6,17,0.0,1.0
2006-08-17,10,28,0.0,2.0
2006-08-18,3,29,7.0,2.0
2006-08-19,3,36,0.0,3.0
2006-08-20,2,17,0.0,2.0
2006-08-21,2,18,0.0,1.0
2006-08-22,2,30,3.0,2.0
2006-08-23,3,22,1.0,1.0
2006-08-24,4,21,0.0,1.0
2006-08-25,2,18,0.0,1.0
2006-08-26,3,22,0.0,1.0
2006-08-27,2,22,0.0,1.0
2006-08-28,2,17,0.0,2.0
2006-08-29,2,21,0.0,1.0
2006-08-30,3,20,0.0,1.0
2006-08-31,4,21,0.0,1.0
2006-09-01,4,21,1.0,2.0
2006-09-02,4,21,1.0,2.0
2006-09-03,2,21,0.0,2.0
2006-09-04,1,18,0.0,1.0
2006-09-05,4,17,0.0,2.0
2006-09-06,3,20,0.0,2.0
2006-09-07,3,22,11.0,1.0
2006-09-08,3,29,1.0,1.0
2006-09-09,2,16,0.0,2.0
2006-09-10,2,19,0.0,1.0
2006-09-11,7,19,0.0,2.0
2006-09-12,6,22,1.0,2.0
2006-09-13,6,22,0.0,2.0
2006-09-14,9,18,0.0,3.0
2006-09-15,4,26,0.0,3.0
2006-09-16,6,24,0.0,3.0
2006-09-17,1,25,0.0,3.0
2006-09-18,3,32,1.0,2.0
2006-09-19,4,39,0.0,2.0
2006-09-20,4,25,0.0,2.0
2006-09-21,2,20,0.0,2.0
2006-09-22,3,22,0.0,1.0
2006-09-23,4,18,0.0,2.0
2006-09-24,1,24,0.0,2.0
2006-09-25,4,23,0.0,1.0
2006-09-26,6,18,6.0,1.0
2006-09-27,6,26,0.0,2.0
2006-09-28,6,31,0.0,2.0
2006-09-29,8,31,0.0,2.0
2006-09-30,9,20,0.0,2.0
2006-10-01,5,21,1.0,2.0
2006-10-02,3,15,0.0,1.0
2006-10-03,8,12,3.0,2.0
2006-10-04,7,21,1.0,2.0
2006-10-05,5,19,0.0,2.0
2006-10-06,9,22,1.0,2.0
2006-10-07,7,24,1.0,2.0
2006-10-08,2,31,1.0,2.0
2006-10-09,5,39,23.0,2.0
2006-10-10,17,27,1.0,2.0
2006-10-11,8,25,1.0,1.0
2006-10-12,6,24,0.0,2.0
2006-10-13,10,22,3.0,2.0
2006-10-14,12,25,4.0,2.0
2006-10-15,2,21,1.0,2.0
2006-10-16,10,25,4.0,2.0
2006-10-17,9,28,4.0,3.0
2006-10-18,5,27,0.0,2.0
2006-10-19,8,15,0.0,2.0
2006-10-20,7,19,0.0,2.0
2006-10-21,1,19,0.0,1.0
2006-10-22,2,17,0.0,1.0
2006-10-23,4,14,1.0,2.0
2006-10-24,3,16,0.0,2.0
2006-10-25,3,25,0.0,1.0
2006-10-26,3,25,0.0,1.0
2006-10-27,10,21,1.0,2.0
2006-10-28,8,28,1.0,2.0
2006-10-29,1,24,0.0,2.0
2006-10-30,0,21,0.0,1.0
2006-10-31,8,19,1.0,2.0
2006-11-01,9,24,3.0,3.0
2006-11-02,10,24,6.0,3.0
2006-11-03,4,25,3.0,2.0
2006-11-04,2,25,1.0,1.0
2006-11-05,8,25,3.0,2.0
2006-11-06,11,19,3.0,2.0
2006-11-07,20,14,6.0,3.0
2006-11-08,16,18,3.0,3.0
2006-11-09,6,14,0.0,2.0
2006-11-10,3,19,0.0,2.0
2006-11-11,8,18,4.0,2.0
2006-11-12,1,20,0.0,2.0
2006-11-13,7,20,1.0,2.0
2006-11-14,8,27,0.0,2.0
2006-11-15,3,23,4.0,2.0
2006-11-16,5,22,0.0,2.0
2006-12-26,8,22,0.0,2.0
2006-12-27,5,25,3.0,2.0
2006-12-28,12,25,6.0,2.0
2006-12-29,2,29,1.0,2.0
2006-12-30,4,28,3.0,2.0
2006-12-31,8,26,3.0,2.0
2007-01-01,8,25,6.0,2.0
2007-01-02,5,27,0.0,2.0
2007-01-03,9,21,17.0,2.0
2007-01-04,8,19,14.0,2.0
2007-01-05,16,11,10.0,3.0
2007-01-06,14,18,3.0,3.0
2007-01-07,9,23,4.0,2.0
2007-01-08,8,25,3.0,2.0
2007-01-09,3,27,9.0,2.0
2007-01-10,6,22,1.0,2.0
2007-01-11,5,25,7.0,2.0
2007-01-12,10,19,3.0,2.0
2007-01-13,6,26,3.0,2.0
2007-01-14,15,24,9.0,3.0
2007-01-15,8,25,7.0,3.0
2007-01-16,5,25,3.0,2.0
2007-01-17,5,26,4.0,3.0
2007-01-18,8,24,6.0,2.0
2007-01-19,14,20,10.0,3.0
2007-01-20,4,31,7.0,2.0
2007-01-21,3,31,3.0,2.0
2007-01-22,28,24,13.0,6.0
2007-01-23,23,25,19.0,6.0
2007-01-24,15,24,11.0,5.0
2007-01-25,14,28,4.0,3.0
2007-01-26,4,26,3.0,2.0
2007-01-27,3,28,1.0,2.0
2007-01-28,13,28,9.0,2.0
2007-01-29,19,28,13.0,3.0
2007-01-30,14,27,6.0,2.0
2007-01-31,18,25,14.0,3.0
2007-02-01,12,24,6.0,3.0
2007-02-02,17,23,10.0,3.0
2007-02-03,5,29,3.0,3.0
2007-02-04,2,28,6.0,2.0
2007-02-05,2,25,3.0,2.0
2007-02-06,2,29,3.0,2.0
2007-02-07,13,29,11.0,2.0
2007-02-08,4,27,3.0,2.0
2007-02-09,3,28,3.0,2.0
2007-02-10,2,28,1.0,2.0
2007-02-11,15,30,13.0,2.0
2007-02-12,9,31,7.0,2.0
2007-02-13,4,28,1.0,2.0
2007-02-14,6,27,6.0,2.0
2007-02-15,4,27,1.0,2.0
2007-02-16,1,33,1.0,2.0
2007-02-17,4,36,1.0,2.0
2007-02-18,16,27,7.0,5.0
2007-02-19,2,31,1.0,3.0
2007-02-20,8,28,6.0,2.0
2007-02-21,14,33,4.0,2.0
2007-02-22,17,36,4.0,2.0
2007-02-23,19,31,11.0,3.0
2007-02-24,2,31,1.0,2.0
2007-02-25,3,32,1.0,2.0
2007-02-26,7,31,3.0,3.0
2007-02-27,26,30,11.0,6.0
2007-02-28,8,29,6.0,6.0
2007-03-01,24,32,94.0,5.0
2007-03-02,14,31,11.0,3.0
2007-03-03,10,33,50.0,3.0
2007-03-04,8,34,1.0,3.0
2007-03-05,5,36,1.0,3.0
2007-03-06,1,28,1.0,3.0
2007-03-07,3,31,4.0,2.0
2007-03-08,4,30,3.0,2.0
2007-03-09,12,32,9.0,3.0
2007-03-10,31,42,26.0,3.0
2007-03-11,2,33,1.0,2.0
2007-03-12,8,31,9.0,3.0
2007-03-13,8,36,4.0,2.0
2007-03-14,14,25,6.0,3.0
2007-03-15,19,30,0.0,3.0
2007-03-16,3,32,3.0,2.0
2007-03-17,6,32,1.0,2.0
2007-03-18,1,35,0.0,2.0
2007-03-19,4,37,7.0,2.0
2007-03-20,5,33,1.0,2.0
2007-03-21,6,34,3.0,2.0
2007-03-22,3,43,1.0,2.0
2007-03-23,3,31,1.0,2.0
2007-03-24,6,32,6.0,2.0
2007-03-25,9,36,6.0,2.0
2007-03-26,16,31,11.0,2.0
2007-03-27,12,30,3.0,3.0
2007-03-28,2,35,0.0,3.0
2007-03-29,8,40,1.0,2.0
2007-03-30,11,37,9.0,2.0
2007-03-31,3,37,1.0,2.0
2007-04-01,8,35,7.0,2.0
2007-04-02,5,32,4.0,2.0
2007-04-03,11,34,1.0,2.0
2007-04-04,6,32,3.0,2.0
2007-04-05,7,25,1.0,2.0
2007-04-06,3,23,0.0,2.0
2007-04-07,3,21,1.0,2.0
2007-04-08,1,29,0.0,2.0
2007-04-09,1,35,0.0,2.0
2007-04-10,6,36,1.0,2.0
2007-04-11,8,41,3.0,2.0
2007-04-12,15,42,9.0,2.0
2007-04-13,4,41,0.0,2.0
2007-04-14,5,41,0.0,2.0
2007-04-15,7,36,3.0,2.0
2007-04-16,1,40,1.0,2.0
2007-04-17,1,39,0.0,2.0
2007-04-18,2,42,1.0,2.0
2007-04-19,6,43,6.0,2.0
2007-04-20,8,43,7.0,2.0
2007-04-21,8,43,7.0,2.0
2007-04-22,5,42,7.0,2.0
2007-04-23,6,101,4.0,2.0
2007-04-24,3,42,4.0,2.0
2007-04-25,4,37,1.0,2.0
2007-04-26,8,41,4.0,2.0
2007-04-27,8,37,6.0,2.0
2007-04-28,2,32,0.0,2.0
2007-04-29,3,31,0.0,2.0
2007-04-30,3,29,0.0,2.0
2007-05-01,2,25,0.0,2.0
2007-05-02,3,30,0.0,2.0
2007-05-03,1,31,0.0,2.0
2007-05-04,1,33,1.0,2.0
2007-05-05,3,30,0.0,2.0
2007-05-06,3,34,3.0,2.0
2007-05-07,6,42,20.0,2.0
2007-05-08,9,74,41.0,2.0
2007-05-09,8,42,3.0,2.0
2007-05-10,6,47,3.0,2.0
2007-05-11,2,36,0.0,2.0
2007-05-12,2,35,0.0,1.0
2007-05-13,3,36,1.0,1.0
2007-05-14,6,40,4.0,2.0
2007-05-15,5,31,0.0,2.0
2007-05-16,2,34,1.0,2.0
2007-05-17,5,34,1.0,2.0
2007-05-18,8,25,0.0,2.0
2007-05-19,1,24,0.0,2.0
2007-05-20,1,23,0.0,2.0
2007-05-21,7,26,1.0,2.0
2007-05-22,5,29,1.0,2.0
2007-05-23,4,33,3.0,2.0
2007-05-24,9,34,4.0,3.0
2007-05-25,7,93,6.0,3.0
2007-05-26,2,46,0.0,2.0
2007-05-27,2,36,0.0,2.0
2007-05-28,1,34,0.0,2.0
2007-05-29,7,21,0.0,2.0
2007-05-30,4,19,3.0,2.0
2007-05-31,4,39,1.0,2.0
2007-06-01,8,29,6.0,2.0
2007-06-02,6,36,3.0,2.0
2007-06-03,2,30,3.0,2.0
2007-06-04,2,29,0.0,2.0
2007-06-05,1,35,0.0,2.0
2007-06-06,2,24,9.0,2.0
2007-06-07,8,36,1.0,2.0
2007-06-08,5,34,4.0,2.0
2007-06-09,2,31,0.0,2.0
2007-06-10,8,37,1.0,2.0
2007-06-11,8,25,1.0,2.0
2007-06-12,4,28,0.0,1.0
2007-06-13,2,26,0.0,2.0
2007-06-14,4,35,0.0,2.0
2007-06-15,4,39,10.0,2.0
2007-06-16,4,34,0.0,2.0
2007-06-17,2,31,0.0,3.0
2007-06-18,7,29,0.0,3.0
2007-06-19,6,32,1.0,3.0
2007-06-20,5,25,0.0,3.0
2007-06-21,3,20,0.0,3.0
2007-06-22,3,19,0.0,3.0
2007-06-23,0,12,0.0,3.0
2007-06-24,6,19,0.0,3.0
2007-06-25,3,31,11.0,3.0
2007-06-26,5,36,4.0,2.0
2007-06-27,8,24,0.0,2.0
2007-06-28,3,19,0.0,2.0
2007-06-29,4,24,0.0,1.0
2007-06-30,1,20,0.0,1.0
2007-07-01,1,14,0.0,1.0
2007-07-02,6,18,0.0,1.0
2007-07-03,7,24,0.0,2.0
2007-07-04,1,39,0.0,1.0
2007-07-05,3,33,0.0,1.0
2007-07-06,3,31,0.0,2.0
2007-07-07,1,27,0.0,2.0
2007-07-08,3,25,0.0,1.0
2007-07-09,3,21,1.0,2.0
2007-07-10,5,20,0.0,2.0
2007-07-11,3,23,0.0,2.0
2007-07-12,4,22,0.0,2.0
2007-07-13,4,33,13.0,2.0
2007-07-14,1,24,0.0,1.0
2007-07-15,3,35,0.0,2.0
2007-07-16,3,25,3.0,2.0
2007-07-17,3,25,16.0,2.0
2007-07-18,5,36,0.0,1.0
2007-07-19,5,35,0.0,2.0
2007-07-20,4,20,0.0,1.0
2007-07-21,3,21,0.0,1.0
2007-07-22,5,25,0.0,2.0
2007-07-23,4,25,3.0,2.0
2007-07-24,2,20,4.0,2.0
2007-07-25,2,29,0.0,1.0
2007-07-26,3,47,3.0,1.0
2007-07-27,4,48,3.0,2.0
2007-07-28,5,35,0.0,2.0
2007-07-29,2,25,0.0,2.0
2007-07-30,4,25,0.0,2.0
2007-07-31,4,25,4.0,2.0
2007-08-01,8,27,1.0,1.0
2007-08-02,3,33,1.0,2.0
2007-08-03,3,40,0.0,2.0
2007-08-04,2,31,0.0,2.0
2007-08-05,2,24,0.0,1.0
2007-08-06,3,24,0.0,2.0
2007-08-07,4,22,0.0,1.0
2007-08-08,3,31,0.0,1.0
2007-08-09,5,25,0.0,1.0
2007-08-10,4,22,6.0,1.0
2007-08-11,2,21,0.0,1.0
2007-08-12,2,23,1.0,1.0
2007-08-13,2,24,0.0,1.0
2007-08-14,2,14,1.0,1.0
2007-08-15,2,15,0.0,1.0
2007-08-16,4,21,11.0,1.0
2007-08-17,4,19,3.0,1.0
2007-08-18,2,17,0.0,1.0
2007-08-19,0,16,0.0,1.0
2007-08-20,4,15,0.0,1.0
2007-08-21,5,18,0.0,1.0
2007-08-22,7,25,1.0,1.0
2007-08-23,3,19,0.0,1.0
2007-08-24,3,14,0.0,2.0
2007-08-25,3,18,0.0,2.0
2007-08-26,1,23,0.0,2.0
2007-08-27,8,20,0.0,2.0
2007-08-28,4,23,6.0,2.0
2007-08-29,3,34,1.0,1.0
2007-08-30,5,19,0.0,2.0
2007-08-31,3,12,0.0,1.0
2007-09-01,4,20,0.0,1.0
2007-09-02,1,19,0.0,1.0
2007-09-03,1,35,0.0,1.0
2007-09-04,2,21,0.0,1.0
2007-09-05,6,19,0.0,1.0
2007-09-06,3,31,0.0,1.0
2007-09-07,4,44,7.0,2.0
2007-09-08,2,42,0.0,2.0
2007-09-09,2,22,0.0,1.0
2007-09-10,6,13,0.0,1.0
2007-09-11,3,13,0.0,1.0
2007-09-12,4,18,4.0,1.0
2007-09-13,7,22,0.0,2.0
2007-09-14,5,26,0.0,2.0
2007-09-15,2,23,0.0,1.0
2007-09-16,2,20,0.0,1.0
2007-09-17,4,20,4.0,2.0
2007-09-18,6,26,11.0,2.0
2007-09-19,4,29,7.0,1.0
2007-09-20,6,38,3.0,2.0
2007-09-21,11,28,13.0,2.0
2007-09-22,2,40,0.0,2.0
2007-09-23,1,27,0.0,2.0
2007-09-24,5,29,1.0,1.0
2007-09-25,8,46,4.0,2.0
2007-09-26,4,34,3.0,2.0
2007-09-27,6,22,0.0,2.0
2007-09-28,3,19,0.0,2.0
2007-09-29,1,20,0.0,1.0
2007-09-30,6,21,1.0,1.0
2007-10-01,4,23,0.0,2.0
2007-10-02,5,25,0.0,2.0
2007-10-03,8,26,0.0,2.0
2007-10-04,7,31,0.0,2.0
2007-10-05,6,41,13.0,2.0
2007-10-06,3,24,0.0,2.0
2007-10-07,4,25,0.0,1.0
2007-10-08,6,24,0.0,1.0
2007-10-09,9,21,1.0,2.0
2007-10-10,4,16,0.0,2.0
2007-10-11,5,19,0.0,2.0
2007-10-12,1,20,0.0,1.0
2007-10-13,1,16,0.0,1.0
2007-10-14,2,14,0.0,1.0
2007-10-15,2,19,0.0,1.0
2007-10-16,4,23,0.0,1.0
2007-10-17,9,22,0.0,2.0
2007-10-18,14,20,3.0,2.0
2007-10-19,8,25,0.0,2.0
2007-10-20,2,28,0.0,1.0
2007-10-21,1,29,0.0,1.0
2007-10-22,11,39,14.0,2.0
2007-10-23,12,21,0.0,3.0
2007-10-24,7,19,0.0,2.0
2007-10-25,7,20,0.0,2.0
2007-10-26,6,21,3.0,2.0
2007-10-27,2,23,0.0,1.0
2007-10-28,1,25,0.0,1.0
2007-10-29,7,30,0.0,2.0
2007-10-30,13,23,0.0,2.0
2007-10-31,9,33,0.0,2.0
2007-11-01,5,33,3.0,2.0
2007-11-02,8,29,1.0,2.0
2007-11-03,6,26,1.0,2.0
2007-11-04,5,27,0.0,2.0
2007-11-05,14,21,0.0,3.0
2007-11-06,8,28,1.0,3.0
2007-11-07,13,16,4.0,2.0
2007-11-08,6,20,0.0,2.0
2007-11-09,4,23,0.0,2.0
2007-11-10,3,25,0.0,1.0
2007-11-11,3,27,0.0,1.0
2007-11-12,16,28,4.0,2.0
2007-11-13,8,16,3.0,2.0
2007-11-14,5,23,0.0,2.0
2007-11-15,8,20,0.0,3.0
2007-11-16,3,22,0.0,2.0
2007-11-17,1,26,0.0,1.0
2007-11-18,4,32,0.0,1.0
2007-11-19,23,25,1.0,3.0
2007-11-20,9,24,1.0,3.0
2007-11-21,13,12,1.0,3.0
2007-11-22,6,17,0.0,3.0
2007-11-23,1,29,0.0,2.0
2007-11-24,13,29,0.0,2.0
2007-11-25,3,22,1.0,2.0
2007-11-26,9,21,4.0,2.0
2007-11-27,11,25,0.0,2.0
2007-11-28,8,29,0.0,3.0
2007-11-29,8,21,0.0,2.0
2007-11-30,8,24,1.0,2.0
2007-12-01,5,28,0.0,2.0
2007-12-02,11,27,1.0,2.0
2007-12-03,12,26,0.0,3.0
2007-12-04,6,31,0.0,2.0
2007-12-05,28,21,7.0,6.0
2007-12-06,8,30,1.0,2.0
2007-12-07,18,24,7.0,5.0
2007-12-08,9,25,7.0,2.0
2007-12-09,13,25,10.0,2.0
2007-12-10,19,27,14.0,3.0
2007-12-11,16,26,10.0,3.0
2007-12-12,8,26,0.0,2.0
2007-12-13,22,24,4.0,5.0
2007-12-14,16,24,4.0,3.0
2007-12-15,9,27,3.0,3.0
2007-12-16,6,29,3.0,3.0
2007-12-17,2,32,0.0,2.0
2007-12-18,13,29,3.0,3.0
