id,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01
42021,,,34.0,25.73333333333333,25.451612903225808,22.466666666666665,23.12903225806452,23.29032258064516,21.655172413793107,32.25806451612903,,,,,28.0,26.15,21.482758620689655,22.03448275862069,19.774193548387093,21.258064516129032,22.3,27.741935483870968,,,,,20.0,24.43333333333333,22.064516129032263,18.51851851851852,16.892857142857142,19.83870967741936,21.7,20.61290322580645,,,,,39.0,24.75,19.774193548387093,20.9,17.35483870967742,20.193548387096776,18.666666666666668,24.75862068965517,,,,,31.0,29.57692307692308,19.48275862068965,19.166666666666668,17.741935483870968,16.161290322580644,17.724137931034484,20.354838709677423,,,,,30.0,25.53333333333333,21.64516129032258,15.166666666666664,16.483870967741936,17.774193548387093,19.3,19.580645161290324,,,,,33.0,23.9,19.161290322580644,17.633333333333333,13.35483870967742,14.806451612903226,14.344827586206893,20.75,,,,,21.0,22.66666666666667,17.0,15.8,14.709677419354836,16.64516129032258,16.551724137931036,23.580645161290327,,,,,22.0,22.16666666666667,19.516129032258068,13.433333333333335,12.806451612903226,15.967741935483868,14.275862068965518,21.225806451612907,,,,,24.0,18.7,15.709677419354836,12.933333333333335,11.166666666666664,11.32258064516129,13.3,16.06451612903226,,,,,31.0,23.03333333333333,16.161290322580644,14.20689655172414,12.580645161290322,14.161290322580646,14.566666666666665,22.806451612903228,,,,26.0,20.904761904761905,17.9,12.129032258064516,15.1,12.866666666666667,10.387096774193546,11.766666666666667,17.096774193548384,23.4,23.740740740740737,21.548387096774192,24.517241379310345,17.258064516129032,17.866666666666667,11.823529411764708,12.551724137931034,11.838709677419354,10.681818181818182,,15.857142857142858,24.0,20.64,23.35483870967742,23.0,21.33333333333333,13.74074074074074,12.032258064516132,11.307692307692307,11.047619047619047,11.129032258064516,11.333333333333336,14.516129032258064,18.620689655172416,22.258064516129032,24.5,28.17857142857143,23.774193548387093,18.69230769230769,13.290322580645164,10.333333333333334,8.838709677419354,9.290322580645162,9.4,14.870967741935484,20.6,17.548387096774196,21.785714285714285,30.714285714285715,28.903225806451612,17.896551724137932,11.481481481481481,10.8,10.181818181818182,9.961538461538463,9.444444444444443,15.642857142857142,21.214285714285715,15.857142857142858,24.13333333333333,20.58620689655172,,,
42043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,25.8,27.774193548387093,21.233333333333334,19.516129032258068,25.096774193548388,17.714285714285715,21.354838709677423,,,,,37.0,23.037037037037038,26.12903225806452,21.466666666666665,22.483870967741932,21.774193548387093,23.73333333333333,23.774193548387093,,,,,10.0,26.0,23.741935483870968,21.6,24.03448275862069,24.29032258064516,19.724137931034484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,35.4,33.6,21.6,23.193548387096772,24.580645161290327,24.724137931034484,24.548387096774192,,,,,16.0,32.89655172413793,34.12903225806452,24.53333333333333,18.928571428571427,23.35483870967742,19.321428571428573,17.903225806451616,,,,,21.0,25.41379310344828,31.935483870967737,26.392857142857146,25.6,23.838709677419356,24.107142857142854,25.16666666666667,,,,,,28.344827586206893,19.677419354838708,15.466666666666667,18.774193548387093,17.322580645161292,22.48148148148148,17.774193548387093,,,,,,21.11111111111111,18.37037037037037,18.03333333333333,12.4,15.448275862068966,16.633333333333333,15.161290322580646,,,,,37.0,19.896551724137925,13.74074074074074,10.0,16.70967741935484,16.93548387096774,13.956521739130435,18.04,,,,22.0,18.724137931034484,15.809523809523812,15.483870967741936,14.7,13.129032258064516,13.483870967741936,13.7,17.35483870967742,15.538461538461537,14.516129032258064,13.333333333333336,16.24137931034483,15.774193548387096,18.3,17.27777777777778,11.166666666666664,13.875,12.434782608695652,13.210526315789476,10.285714285714286,15.166666666666664,12.161290322580646,11.903225806451614,17.464285714285715,14.967741935483868,16.166666666666668,15.774193548387096,13.714285714285715,13.333333333333336,15.423076923076925,13.291666666666664,15.612903225806454,11.7,14.967741935483868,14.5,25.961538461538463,21.322580645161292,18.035714285714285,13.3,13.071428571428573,6.75,11.761904761904766,17.69230769230769,11.769230769230768,11.045454545454543,9.5,18.258064516129032,23.17857142857143,25.096774193548388,20.035714285714285,13.870967741935484,11.269230769230768,9.444444444444443,11.9,14.1,10.466666666666667,15.7,12.903225806451614,13.967741935483868,14.0,,,
42069,,,31.0,25.53333333333333,28.580645161290327,28.27586206896552,25.161290322580644,26.967741935483872,26.869565217391305,29.29032258064516,,,,,,32.142857142857146,31.357142857142854,33.95,26.967741935483872,31.87096774193548,29.43333333333333,29.87096774193548,,,,,33.0,30.25,28.161290322580644,32.766666666666666,29.64516129032258,30.161290322580644,28.33333333333333,22.87096774193548,,,,,14.0,26.33333333333333,27.548387096774192,28.33333333333333,28.838709677419356,27.12903225806452,20.133333333333333,25.387096774193548,,,,,34.0,25.9,25.387096774193548,26.9,21.8,19.483870967741932,19.4,18.096774193548384,,,,,36.0,29.642857142857146,20.689655172413797,28.48148148148148,21.551724137931036,20.032258064516128,22.5,20.193548387096776,,,,,32.0,27.115384615384613,24.41935483870968,18.379310344827584,20.483870967741932,17.483870967741936,17.866666666666667,20.51851851851852,,,,,19.0,22.142857142857146,24.9,20.166666666666668,19.071428571428573,16.967741935483872,18.0,,,,,,32.0,27.0,21.935483870967737,21.33333333333333,19.193548387096776,18.90322580645161,17.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42071,,,38.0,24.16666666666667,24.91304347826087,20.933333333333334,19.580645161290324,20.677419354838708,18.68,32.354838709677416,,,,,26.0,26.13333333333333,28.41935483870968,28.0,19.677419354838708,22.096774193548388,20.766666666666666,26.387096774193548,,,,,27.0,23.5,21.225806451612907,20.733333333333334,21.967741935483872,22.0,26.066666666666666,21.935483870967737,,,,,19.0,28.5,22.516129032258068,23.57142857142857,22.29032258064516,19.322580645161292,21.53333333333333,27.12903225806452,,,,,22.0,27.53333333333333,20.83870967741936,20.733333333333334,18.096774193548384,21.06451612903226,25.16666666666667,25.73913043478261,,,,,26.0,30.1,26.258064516129032,17.7,19.516129032258068,19.8,24.566666666666666,22.387096774193548,,,,,36.0,28.266666666666666,23.612903225806452,19.066666666666666,16.838709677419356,21.29032258064516,20.9,25.387096774193548,,,,,26.0,23.1,22.064516129032263,18.566666666666666,15.161290322580646,18.5,19.933333333333334,22.225806451612907,,,,,24.0,22.9,20.645161290322577,17.24137931034483,19.16,20.88,19.59090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42073,,,38.0,30.5,33.354838709677416,30.75,29.27586206896552,29.387096774193548,25.73333333333333,31.214285714285715,,,,,18.0,32.46666666666667,25.032258064516128,25.266666666666666,23.12903225806452,24.9,24.66666666666667,30.032258064516128,,,,,26.0,27.73333333333333,28.903225806451612,26.4,24.64516129032258,24.29032258064516,26.13333333333333,23.29032258064516,,,,,34.0,26.63333333333333,20.0,23.1,24.193548387096772,22.677419354838708,21.3,26.774193548387093,,,,,22.0,28.13333333333333,25.225806451612907,21.566666666666666,20.29032258064516,23.096774193548388,23.53333333333333,25.35483870967742,,,,,26.0,34.13333333333333,24.935483870967737,23.0,20.703703703703702,24.838709677419356,23.966666666666665,23.70967741935484,,,,,50.0,27.33333333333333,28.16666666666667,23.464285714285715,21.161290322580644,22.096774193548388,20.466666666666665,25.0,,,,,26.0,26.12,25.225806451612907,20.27586206896552,24.806451612903228,26.741935483870968,23.92,23.225806451612907,,,,,24.0,23.4,20.967741935483872,21.066666666666666,19.741935483870968,17.571428571428573,16.321428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,21.4,19.161290322580644,19.566666666666666,22.29032258064516,26.5,,16.6,,,,,,21.11111111111111,22.612903225806452,19.103448275862068,18.966666666666665,19.93548387096774,19.83333333333333,20.580645161290324,,,,,29.0,25.33333333333333,22.096774193548388,20.96551724137931,21.225806451612907,20.677419354838708,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42091,,,43.0,29.13333333333333,30.193548387096772,25.2,27.806451612903228,27.806451612903228,30.36666666666667,36.61290322580645,,,,,32.0,30.5,29.54545454545455,28.23333333333333,26.096774193548388,33.9,27.33333333333333,30.064516129032263,,,,,37.0,26.7,23.64516129032258,26.83333333333333,20.258064516129032,24.096774193548388,28.85185185185185,19.384615384615387,,,,,13.0,32.6,29.36666666666667,27.13333333333333,25.73076923076923,26.258064516129032,23.9,30.25,,,,,37.0,24.1,22.580645161290327,23.1,23.87096774193548,19.85185185185185,20.03333333333333,23.70967741935484,,,,,41.0,30.7,24.516129032258068,21.33333333333333,21.076923076923077,27.66666666666667,30.066666666666666,23.13793103448276,,,,,44.0,31.37931034482759,27.92,21.423076923076927,24.935483870967737,24.26923076923077,25.466666666666665,27.68,,,,,36.0,23.14814814814815,20.645161290322577,22.766666666666666,25.967741935483872,26.516129032258068,27.6,29.37037037037037,,,,,36.0,24.93333333333333,21.217391304347824,20.766666666666666,20.466666666666665,21.580645161290327,19.884615384615387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42095,,,36.0,24.14814814814815,28.27586206896552,25.16666666666667,24.064516129032263,24.258064516129032,22.966666666666665,29.258064516129032,,,,,14.0,31.66666666666667,30.580645161290327,28.73333333333333,24.677419354838708,26.12903225806452,23.857142857142854,27.548387096774192,,,,,28.0,23.607142857142854,24.36666666666667,24.1,24.70967741935484,15.967741935483868,22.43333333333333,22.225806451612907,,,,,28.0,29.5,24.225806451612907,26.66666666666667,22.5,20.61290322580645,19.931034482758623,23.387096774193548,,,,,38.0,24.93333333333333,21.548387096774192,23.8,20.387096774193548,19.967741935483872,21.86666666666667,24.193548387096772,,,,,30.0,29.86666666666667,23.967741935483872,21.86666666666667,21.0,23.806451612903228,27.214285714285715,20.193548387096776,,,,,43.0,28.53333333333333,22.677419354838708,18.433333333333334,20.25,20.645161290322577,18.266666666666666,24.451612903225808,,,,,25.0,22.3,23.161290322580644,18.7,18.12903225806452,21.64516129032258,20.3,21.967741935483872,,,,,30.0,24.53333333333333,22.064516129032263,21.0,20.967741935483872,18.967741935483872,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42101,39.58064516129032,51.51724137931034,46.48275862068966,37.357142857142854,40.137931034482754,39.36666666666667,30.967741935483872,37.064516129032256,36.0,43.41935483870968,37.75,38.25925925925926,47.0,41.535714285714285,39.096774193548384,41.0,44.0,39.86666666666667,33.41935483870968,37.032258064516135,34.13333333333333,38.74193548387097,37.857142857142854,37.451612903225815,41.2258064516129,42.607142857142854,40.41935483870968,37.36666666666667,31.67857142857143,36.642857142857146,30.967741935483872,33.06666666666667,35.9,31.62962962962963,37.766666666666666,40.06666666666667,36.903225806451616,43.85714285714285,40.620689655172406,,38.814814814814824,38.333333333333336,33.96666666666667,31.064516129032263,30.2,33.80645161290323,35.96666666666667,34.32258064516129,30.66666666666667,44.6551724137931,41.774193548387096,38.46666666666667,32.03448275862069,33.75862068965517,28.13333333333333,30.967741935483872,31.73333333333333,33.80645161290323,37.7,36.70967741935485,31.54545454545455,40.4,45.047619047619044,45.85714285714285,34.20689655172413,30.766666666666666,27.5,31.0,32.03846153846154,27.548387096774192,39.285714285714285,37.45454545454545,35.87096774193548,47.35714285714285,35.0,37.06666666666667,31.29032258064516,26.63333333333333,30.548387096774192,26.548387096774192,29.43333333333333,31.41935483870968,34.6,31.57142857142857,32.58064516129032,37.392857142857146,41.903225806451616,35.413793103448285,35.354838709677416,27.86666666666667,28.29032258064516,28.322580645161292,28.5,31.35483870967742,26.75,38.83870967741935,34.13333333333333,33.6896551724138,32.83870967741935,28.73333333333333,29.777777777777782,29.93333333333333,28.516129032258068,32.54838709677419,28.266666666666666,31.64516129032258,29.83333333333333,29.612903225806452,36.58064516129032,35.857142857142854,33.29032258064516,32.5,28.032258064516128,22.7,24.451612903225808,26.322580645161292,24.066666666666666,27.967741935483872,30.966666666666665,32.03225806451613,31.451612903225808,35.357142857142854,33.225806451612904,32.833333333333336,26.41935483870968,22.0,25.1,21.258064516129032,24.75862068965517,29.774193548387093,30.86666666666667,36.774193548387096,50.41935483870968,48.5,29.741935483870968,30.23333333333333,25.032258064516128,27.6,23.86666666666667,32.61290322580645,23.766666666666666,27.548387096774192,35.96666666666667,34.70967741935484,31.258064516129032,36.55172413793103,30.451612903225808,29.93333333333333,26.548387096774192,20.566666666666666,19.785714285714285,25.161290322580644,25.8,27.258064516129032,33.7,29.966666666666665,30.25,29.07142857142857,26.17857142857143,27.074074074074073,22.096774193548388,22.8,17.3,23.548387096774192,23.16666666666667,27.838709677419356,27.36666666666667,37.12903225806452,36.51724137931035,42.607142857142854,34.61290322580645,28.8,24.81481481481481,21.25,,,,,,,,,,,,,,,,,,,,,,,
42125,,,34.0,26.7,25.903225806451612,21.566666666666666,20.774193548387093,22.258064516129032,19.566666666666666,26.032258064516128,,,,,21.0,26.566666666666666,24.64516129032258,26.766666666666666,23.29032258064516,23.612903225806452,24.464285714285715,27.766666666666666,,,,,25.0,26.93333333333333,24.774193548387093,23.555555555555557,22.0,25.12903225806452,29.066666666666666,20.433333333333334,,,,,28.0,24.566666666666666,18.096774193548384,19.3,19.516129032258068,18.555555555555557,18.066666666666666,23.387096774193548,,,,,30.0,24.73333333333333,21.41935483870968,19.666666666666668,16.612903225806452,17.06451612903226,21.433333333333334,20.83870967741936,,,,,35.0,25.566666666666666,21.806451612903228,18.466666666666665,19.645161290322577,24.70967741935484,25.037037037037038,22.923076923076927,,,,,34.0,26.36666666666667,26.548387096774192,22.73333333333333,19.967741935483872,19.966666666666665,17.1,21.161290322580644,,,,,32.0,22.53333333333333,26.032258064516128,20.03448275862069,18.88888888888889,21.037037037037038,22.28,22.032258064516128,,,,,36.0,27.63333333333333,23.193548387096772,19.53333333333333,16.774193548387096,18.51724137931034,19.344827586206893,20.322580645161292,,,,,30.0,23.266666666666666,19.206896551724142,17.166666666666668,14.548387096774194,14.67741935483871,15.9,17.93548387096774,,,,,30.0,24.66666666666667,20.548387096774192,16.8,15.967741935483868,17.806451612903224,16.724137931034484,19.90322580645161,,,,25.0,18.322580645161292,17.0,16.806451612903224,14.89655172413793,15.74074074074074,15.838709677419354,15.8,16.741935483870968,23.037037037037038,20.923076923076927,19.068965517241377,21.79310344827586,19.633333333333333,18.285714285714285,15.1,22.0,15.32258064516129,15.838709677419354,16.166666666666668,16.258064516129032,19.766666666666666,17.322580645161292,18.83333333333333,21.071428571428573,15.551724137931034,20.17241379310345,16.967741935483872,16.866666666666667,11.93548387096774,12.838709677419354,12.5,15.347826086956523,15.785714285714285,17.225806451612904,20.967741935483872,27.464285714285715,22.0,22.63333333333333,16.0,15.133333333333333,10.903225806451614,12.483870967741936,13.4,14.612903225806454,20.83333333333333,17.535714285714285,20.193548387096776,20.107142857142858,23.032258064516128,18.366666666666667,16.129032258064516,10.565217391304348,12.290322580645164,14.419354838709678,16.033333333333335,15.586206896551724,20.041666666666668,,,,,,
42129,,,39.0,26.9,27.741935483870968,24.9,29.096774193548388,26.806451612903228,24.2,33.67741935483871,,,,,29.0,29.0,28.956521739130434,28.12,24.193548387096772,26.161290322580644,25.5,27.741935483870968,,,,,28.0,29.4,24.612903225806452,26.36666666666667,26.88,26.806451612903228,29.28,21.29032258064516,,,,,32.0,26.466666666666665,20.516129032258068,23.86666666666667,21.64516129032258,22.29032258064516,19.733333333333334,24.903225806451612,,,,,25.0,25.9,20.0,20.13793103448276,20.0,20.9,22.6,20.90322580645161,,,,,16.0,29.0,23.774193548387093,21.2,20.266666666666666,19.93548387096774,25.4,21.580645161290327,,,,,44.0,23.3,25.193548387096772,20.233333333333334,17.225806451612904,19.741935483870968,15.4,18.580645161290324,,,,,32.0,21.366666666666667,21.967741935483872,18.066666666666666,17.193548387096776,17.333333333333332,20.0,22.066666666666666,,,,,22.0,19.633333333333333,18.032258064516128,14.36,13.967741935483868,15.612903225806454,17.633333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42133,,,41.0,29.66666666666667,33.61290322580645,28.266666666666666,28.70967741935484,26.838709677419356,23.3,37.451612903225815,,,,,29.0,40.1,38.38709677419355,37.93333333333333,28.741935483870968,32.57142857142857,31.266666666666666,36.096774193548384,,,,,37.0,32.1,29.483870967741932,28.966666666666665,26.962962962962962,33.70967741935484,34.7,24.35483870967742,,,,,23.0,31.86206896551724,25.32142857142857,27.16666666666667,24.935483870967737,25.064516129032263,25.33333333333333,31.548387096774192,,,,,28.0,31.966666666666665,23.64516129032258,25.86666666666667,23.655172413793107,24.193548387096772,25.14814814814815,25.464285714285715,,,,,,33.6551724137931,30.322580645161292,21.73333333333333,25.935483870967737,26.516129032258068,32.46666666666667,26.935483870967737,,,,,51.0,33.06666666666667,30.310344827586214,22.83333333333333,20.806451612903224,25.193548387096772,26.0,28.967741935483872,,,,,32.0,26.13333333333333,29.032258064516128,23.766666666666666,24.70967741935484,23.838709677419356,24.6,25.225806451612907,,,,,26.0,26.466666666666665,24.966666666666665,22.73333333333333,21.258064516129032,25.451612903225808,23.33333333333333,25.70967741935484,,,,,34.0,24.766666666666666,21.774193548387093,19.1,18.4,19.90322580645161,20.733333333333334,22.806451612903228,,,,,42.0,30.33333333333333,21.482758620689655,21.566666666666666,25.838709677419356,21.258064516129032,22.428571428571423,25.225806451612907,,,,24.0,25.451612903225808,19.8,19.37037037037037,23.93333333333333,23.161290322580644,20.741935483870968,18.7,21.87096774193548,25.444444444444446,26.86666666666667,27.466666666666665,30.517241379310345,23.57142857142857,27.0,20.379310344827584,22.43333333333333,20.645161290322577,21.741935483870968,19.1,17.870967741935484,24.7,22.0,21.09090909090909,21.75,18.548387096774192,21.0,18.806451612903224,14.1,12.363636363636365,13.166666666666664,22.095238095238095,22.66666666666667,22.466666666666665,26.67857142857143,25.6875,34.0,25.444444444444446,22.23333333333333,21.11111111111111,17.6,16.38095238095238,21.105263157894736,18.310344827586206,19.25,22.5,21.87096774193548,26.73333333333333,31.17857142857143,34.714285714285715,25.9375,16.17241379310345,14.041666666666664,15.0,16.93548387096774,19.83333333333333,21.466666666666665,25.73333333333333,21.63333333333333,26.310344827586214,25.75,,,
44007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,11.516129032258064,10.9,10.266666666666667,14.419354838709678,,,,,17.363636363636363,10.8,9.5,9.72,9.548387096774192,10.612903225806454,8.5,13.06451612903226,18.36842105263158,19.035714285714285,20.93548387096774,20.48,15.666666666666664,13.933333333333335,10.838709677419352,9.2,7.208333333333332,9.870967741935484,11.5,17.677419354838708,18.733333333333334,22.451612903225808,20.90322580645161,26.714285714285715,20.967741935483872,13.266666666666667,9.193548387096774,8.37037037037037,7.096774193548387,9.233333333333333,10.785714285714288,11.64516129032258,18.666666666666668,17.096774193548384,22.548387096774192,27.67857142857143,24.161290322580644,15.633333333333333,8.961538461538463,8.033333333333333,10.258064516129034,8.774193548387098,11.233333333333333,12.870967741935484,18.233333333333334,17.903225806451616,19.12903225806452,17.793103448275858,13.64516129032258,,
45019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.666666666666664,8.03225806451613,6.2,3.625,5.666666666666668,3.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,8.678571428571429,6.354838709677418,5.633333333333334,5.428571428571429,2.6206896551724137,2.161290322580645,3.6666666666666665,3.1,6.933333333333334,6.6,5.806451612903227,6.03225806451613,6.0,6.103448275862068,4.833333333333333,3.0645161290322585,2.6923076923076925,,3.5217391304347827,3.433333333333333,4.548387096774194,7.6,6.548387096774193,6.838709677419355,7.068965517241379,5.774193548387097,4.1875,3.7777777777777777,2.533333333333333,2.2857142857142856,1.8666666666666667,2.6,5.806451612903227,5.0,5.068965517241379,6.193548387096773,5.285714285714286,3.967741935483871,4.607142857142857,1.7419354838709675,2.033333333333333,1.2222222222222223,1.0833333333333333,2.1111111111111107,4.1,4.666666666666667,4.935483870967742,5.354838709677419,4.185185185185185,5.193548387096773,5.333333333333333,3.3870967741935485,1.3,2.8571428571428568,2.0,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.75,20.5,,
46099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.545454545454547,16.607142857142858,11.903225806451614,14.2,10.161290322580646,11.5,8.387096774193548,10.129032258064516,14.8,14.32258064516129,16.533333333333335,16.903225806451616,18.90322580645161,17.413793103448278,15.06451612903226,11.533333333333333,13.35483870967742,11.266666666666667,8.67741935483871,9.806451612903226,16.633333333333333,14.129032258064516,13.666666666666664,15.161290322580646,11.157894736842103,13.714285714285715,11.483870967741936,11.9,9.258064516129034,11.0,9.833333333333334,9.161290322580646,9.533333333333333,11.64516129032258,14.2,18.0,15.93548387096774,15.464285714285715,14.806451612903226,11.833333333333336,13.481481481481481,9.23076923076923,8.870967741935484,8.548387096774192,8.366666666666667,13.225806451612904,11.06896551724138,8.32258064516129,14.580645161290322,12.588235294117649,13.928571428571427,10.370370370370368,7.96774193548387,9.033333333333333,7.296296296296298,4.48,7.466666666666668,10.03225806451613,6.769230769230768,,,,,,
46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.354838709677418,4.086956521739131,4.483870967741935,3.633333333333333,5.645161290322582,9.766666666666667,5.67741935483871,5.741935483870968,4.217391304347826,3.724137931034482,5.866666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8571428571428568,2.566666666666667,3.0,2.806451612903226,1.9285714285714288,2.1666666666666665,,0.42105263157894735,0.5333333333333333,0.2903225806451613,0.5161290322580645,0.43333333333333335,1.8064516129032255,2.1,3.0645161290322585,2.3548387096774195,2.821428571428572,2.3225806451612905,0.6333333333333333,0.4838709677419355,0.4642857142857143,,,0.5,1.4516129032258065,1.6333333333333333,2.838709677419355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6,0.75,1.3548387096774193,1.206896551724138,1.3548387096774193,1.4,1.2580645161290325,2.6451612903225805,1.1578947368421053,,,
