Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2013-10-04,22,15,0.0,5.0
2013-10-05,40,36,4.0,5.0
2013-10-06,34,34,30.0,3.0
2013-10-07,49,26,55.0,8.0
2013-10-08,44,25,13.0,7.0
2013-10-09,37,27,6.0,7.0
2013-10-10,42,25,7.0,8.0
2013-10-11,60,22,3.0,6.0
2013-10-12,36,21,3.0,5.0
2013-10-13,35,26,4.0,5.0
2013-10-14,42,19,6.0,6.0
2013-10-15,26,19,6.0,3.0
2013-10-16,42,16,37.0,7.0
2013-10-17,39,20,26.0,6.0
2013-10-18,31,19,24.0,5.0
2013-10-19,41,30,46.0,5.0
2013-10-20,41,26,10.0,5.0
2013-10-21,46,12,14.0,7.0
2013-10-22,56,21,9.0,10.0
2013-10-23,41,19,7.0,8.0
2013-10-24,42,8,11.0,9.0
2013-10-25,53,18,24.0,8.0
2013-10-26,43,24,23.0,7.0
2013-10-27,49,32,33.0,8.0
2013-10-28,35,8,3.0,8.0
2013-10-29,29,5,1.0,5.0
2013-10-30,38,13,16.0,6.0
2013-10-31,51,28,7.0,9.0
2013-11-01,40,19,1.0,6.0
2013-11-02,48,9,14.0,9.0
2013-11-03,50,32,10.0,10.0
2013-11-04,36,26,1.0,5.0
2013-11-05,32,23,4.0,3.0
2013-11-06,46,30,19.0,6.0
2013-11-07,56,8,14.0,10.0
2013-11-08,53,15,9.0,16.0
2013-11-09,42,16,9.0,17.0
2013-11-10,48,24,17.0,7.0
2013-11-11,36,14,24.0,7.0
2013-11-12,50,11,29.0,10.0
2013-11-13,45,19,51.0,10.0
2013-11-14,45,20,3.0,6.0
2013-11-17,31,36,3.0,3.0
2013-11-18,53,21,19.0,9.0
2013-11-19,57,10,21.0,9.0
2013-11-20,49,19,9.0,7.0
2013-11-21,25,8,0.0,5.0
2013-11-22,54,7,23.0,8.0
2013-11-24,48,19,9.0,8.0
2013-11-25,52,17,6.0,8.0
2013-11-26,51,15,26.0,11.0
2013-11-27,51,14,54.0,16.0
2013-11-28,39,12,4.0,16.0
2013-11-29,47,16,29.0,6.0
2013-11-30,39,20,16.0,6.0
2013-12-01,37,28,9.0,6.0
2013-12-02,45,34,9.0,5.0
2013-12-03,40,19,3.0,5.0
2013-12-04,30,13,1.0,5.0
2013-12-05,42,9,3.0,7.0
2013-12-06,44,8,1.0,9.0
2013-12-07,44,4,6.0,8.0
2013-12-08,49,7,34.0,6.0
2013-12-09,50,19,17.0,7.0
2013-12-10,61,22,29.0,7.0
2013-12-11,62,17,31.0,17.0
2013-12-14,48,1,13.0,7.0
2013-12-15,47,31,9.0,10.0
2013-12-16,58,27,39.0,8.0
2013-12-17,46,20,49.0,7.0
2013-12-18,53,19,11.0,9.0
2013-12-19,71,8,10.0,11.0
2013-12-20,35,5,7.0,11.0
2013-12-21,42,10,7.0,15.0
2013-12-22,41,30,14.0,5.0
2013-12-23,48,14,16.0,10.0
2013-12-24,42,27,3.0,8.0
2013-12-25,49,31,3.0,5.0
2013-12-26,61,21,4.0,8.0
2013-12-27,65,20,10.0,15.0
2013-12-28,29,19,3.0,14.0
2013-12-29,41,25,3.0,5.0
2013-12-30,45,29,1.0,6.0
2013-12-31,71,25,7.0,9.0
2014-01-01,33,25,1.0,5.0
2014-01-02,56,12,6.0,13.0
2014-01-03,50,28,4.0,10.0
2014-01-04,33,26,3.0,6.0
2014-01-05,39,25,0.0,5.0
2014-01-06,85,10,9.0,16.0
2014-01-07,82,10,10.0,19.0
2014-01-08,66,6,7.0,15.0
2014-01-09,74,31,10.0,14.0
2014-01-10,51,31,4.0,9.0
2014-01-11,41,21,3.0,7.0
2014-01-12,38,33,3.0,3.0
2014-01-13,54,31,3.0,2.0
2014-01-14,44,25,0.0,7.0
2014-01-15,42,35,3.0,6.0
2014-01-16,35,29,1.0,5.0
2014-01-17,51,24,6.0,8.0
2014-01-18,56,27,6.0,11.0
2014-01-19,38,31,3.0,3.0
2014-01-20,41,28,4.0,6.0
2014-01-21,42,29,3.0,6.0
2014-01-22,50,23,9.0,8.0
2014-01-23,44,14,3.0,8.0
2014-01-24,53,19,6.0,8.0
2014-01-25,41,30,3.0,6.0
2014-01-26,40,33,4.0,6.0
2014-01-27,34,24,1.0,5.0
2014-01-29,71,28,4.0,13.0
2014-01-30,45,30,3.0,5.0
2014-01-31,41,13,3.0,7.0
2014-02-01,42,22,3.0,7.0
2014-02-02,67,14,14.0,7.0
2014-02-03,67,15,11.0,13.0
2014-02-04,52,21,3.0,5.0
2014-02-05,48,21,1.0,6.0
2014-02-06,54,15,4.0,7.0
2014-02-07,108,4,16.0,23.0
2014-02-08,62,27,6.0,9.0
2014-02-09,32,24,1.0,5.0
2014-02-10,56,10,6.0,9.0
2014-02-11,48,34,3.0,8.0
2014-02-12,61,23,6.0,14.0
2014-02-13,74,34,11.0,11.0
2014-02-14,49,25,7.0,6.0
2014-02-15,36,28,3.0,6.0
2014-02-16,51,33,7.0,9.0
2014-02-17,55,34,3.0,6.0
2014-02-18,40,36,1.0,5.0
2014-02-19,46,31,4.0,7.0
2014-02-20,26,36,1.0,3.0
2014-02-21,39,39,1.0,3.0
2014-02-22,45,38,3.0,5.0
2014-02-23,25,22,1.0,3.0
2014-02-24,44,31,4.0,7.0
2014-02-25,33,15,4.0,6.0
2014-02-26,50,12,6.0,11.0
2014-02-27,55,27,9.0,14.0
2014-02-28,39,32,4.0,5.0
2014-03-01,16,22,6.0,3.0
2014-03-02,41,19,3.0,6.0
2014-03-03,48,35,6.0,7.0
2014-03-04,42,30,4.0,6.0
2014-03-05,40,28,3.0,6.0
2014-03-06,77,24,10.0,25.0
2014-03-07,44,10,1.0,22.0
2014-03-08,37,30,9.0,6.0
2014-03-09,35,36,1.0,3.0
2014-03-10,51,18,6.0,7.0
2014-03-11,43,22,4.0,7.0
2014-03-12,50,35,6.0,6.0
2014-03-13,40,40,3.0,6.0
2014-03-14,42,38,1.0,5.0
2014-03-15,27,40,1.0,5.0
2014-03-16,36,41,1.0,5.0
2014-03-17,32,41,3.0,3.0
2014-03-18,29,31,1.0,3.0
2014-03-19,27,36,1.0,3.0
2014-03-20,48,42,6.0,6.0
2014-03-21,44,33,1.0,5.0
2014-03-22,14,19,0.0,3.0
2014-03-23,25,45,0.0,3.0
2014-03-24,38,33,0.0,3.0
2014-03-25,46,21,3.0,6.0
2014-03-26,41,41,3.0,5.0
2014-03-27,41,39,3.0,5.0
2014-03-28,27,38,1.0,3.0
2014-03-29,32,45,3.0,3.0
2014-03-30,15,50,3.0,3.0
2014-03-31,13,37,1.0,2.0
2014-04-01,31,28,19.0,5.0
2014-04-02,29,35,10.0,3.0
2014-04-03,36,31,1.0,5.0
2014-04-04,25,44,1.0,3.0
2014-04-05,25,47,4.0,3.0
2014-04-06,35,43,3.0,5.0
2014-04-07,35,39,4.0,3.0
2014-04-08,28,40,1.0,5.0
2014-04-09,41,39,1.0,5.0
2014-04-10,38,38,3.0,5.0
2014-04-11,35,47,3.0,5.0
2014-04-12,33,38,4.0,5.0
2014-04-13,14,29,0.0,2.0
2014-04-14,21,41,1.0,3.0
2014-04-15,40,40,1.0,5.0
2014-04-16,22,44,6.0,3.0
2014-04-17,35,45,6.0,5.0
2014-04-18,42,39,3.0,6.0
2014-04-19,30,38,1.0,6.0
2014-04-20,22,47,7.0,3.0
2014-04-21,44,47,7.0,5.0
2014-04-22,35,45,3.0,5.0
2014-04-23,43,44,3.0,5.0
2014-04-24,30,46,1.0,3.0
2014-04-25,33,43,1.0,3.0
2014-04-26,53,43,17.0,5.0
2014-04-27,18,39,3.0,2.0
2014-04-28,17,44,1.0,2.0
2014-04-29,27,37,1.0,3.0
2014-04-30,25,39,1.0,3.0
2014-05-01,34,43,1.0,3.0
2014-05-02,32,35,3.0,3.0
2014-05-03,39,61,3.0,3.0
2014-05-04,20,71,3.0,3.0
2014-05-05,52,44,4.0,5.0
2014-05-06,42,38,10.0,5.0
2014-05-07,27,40,3.0,3.0
2014-05-08,26,27,4.0,5.0
2014-05-09,25,37,3.0,5.0
2014-05-10,27,44,3.0,3.0
2014-05-11,23,30,1.0,2.0
2014-05-12,31,34,0.0,3.0
2014-05-13,32,39,0.0,3.0
2014-05-14,35,38,3.0,5.0
2014-05-15,34,41,6.0,3.0
2014-05-16,30,35,3.0,3.0
2014-05-17,27,43,14.0,3.0
2014-05-18,26,47,4.0,3.0
2014-05-19,44,50,6.0,5.0
2014-05-20,28,42,1.0,5.0
2014-05-21,30,38,1.0,5.0
2014-05-22,32,32,3.0,6.0
2014-05-23,31,38,3.0,6.0
2014-05-24,24,38,1.0,5.0
2014-05-25,40,64,6.0,3.0
2014-05-26,26,64,3.0,3.0
2014-05-27,39,44,4.0,5.0
2014-05-28,26,47,1.0,3.0
2014-05-29,31,42,3.0,5.0
2014-05-30,42,30,7.0,5.0
2014-05-31,32,46,4.0,5.0
2014-06-01,37,48,4.0,5.0
2014-06-02,29,58,1.0,3.0
2014-06-03,31,44,7.0,3.0
2014-06-04,31,45,3.0,5.0
2014-06-05,32,47,4.0,5.0
2014-06-06,21,45,1.0,3.0
2014-06-07,14,42,3.0,3.0
2014-06-08,22,25,1.0,2.0
2014-06-09,36,43,1.0,3.0
2014-06-10,25,44,1.0,3.0
2014-06-11,40,42,1.0,3.0
2014-06-12,31,44,4.0,5.0
2014-06-13,39,47,4.0,5.0
2014-06-14,34,44,4.0,3.0
2014-06-15,25,44,3.0,3.0
2014-06-16,30,44,3.0,3.0
2014-06-17,35,32,3.0,5.0
2014-06-18,25,34,3.0,3.0
2014-06-19,29,48,1.0,3.0
2014-06-20,38,80,10.0,6.0
2014-06-21,35,44,17.0,5.0
2014-06-22,31,39,3.0,3.0
2014-06-23,30,44,7.0,5.0
2014-06-24,24,48,4.0,3.0
2014-06-25,33,41,1.0,5.0
2014-06-26,42,41,4.0,6.0
2014-06-27,31,35,6.0,3.0
2014-06-28,19,51,1.0,3.0
2014-06-29,31,71,3.0,2.0
2014-06-30,34,45,3.0,3.0
2014-07-01,19,43,1.0,3.0
2014-07-02,16,51,0.0,3.0
2014-07-03,35,47,7.0,5.0
2014-07-04,31,47,4.0,3.0
2014-07-05,20,51,1.0,3.0
2014-07-06,16,54,1.0,2.0
2014-07-07,47,50,3.0,7.0
2014-07-08,20,50,3.0,5.0
2014-07-09,33,48,3.0,3.0
2014-07-10,28,47,6.0,3.0
2014-07-11,43,54,21.0,6.0
2014-07-12,22,49,6.0,6.0
2014-07-13,25,58,3.0,5.0
2014-07-14,30,51,6.0,5.0
2014-07-15,34,44,11.0,6.0
2014-07-16,28,45,7.0,5.0
2014-07-17,23,54,7.0,5.0
2014-07-18,26,50,4.0,3.0
2014-07-19,28,80,14.0,3.0
2014-07-20,23,67,13.0,3.0
2014-07-21,44,49,9.0,5.0
2014-07-22,33,84,13.0,5.0
2014-07-23,32,48,13.0,5.0
2014-07-24,41,54,6.0,6.0
2014-07-25,35,47,1.0,5.0
2014-07-26,30,54,7.0,3.0
2014-07-27,22,58,1.0,3.0
2014-07-28,24,80,6.0,5.0
2014-07-29,28,51,13.0,6.0
2014-07-30,29,29,0.0,6.0
2014-07-31,33,67,9.0,6.0
2014-08-01,25,51,1.0,5.0
2014-08-02,17,61,1.0,3.0
2014-08-03,31,80,19.0,3.0
2014-08-04,41,74,27.0,6.0
2014-08-05,37,42,9.0,5.0
2014-08-06,32,54,9.0,5.0
2014-08-07,28,35,10.0,5.0
2014-08-08,34,47,4.0,5.0
2014-08-09,37,46,7.0,5.0
2014-08-10,31,58,6.0,5.0
2014-08-11,33,54,4.0,5.0
2014-08-12,41,61,6.0,6.0
2014-08-13,29,77,1.0,5.0
2014-08-14,28,46,23.0,5.0
2014-08-15,31,39,4.0,6.0
2014-08-16,53,61,29.0,5.0
2014-08-17,29,44,3.0,5.0
2014-08-18,35,42,9.0,6.0
2014-08-19,36,44,6.0,5.0
2014-08-20,36,49,6.0,5.0
2014-08-21,40,54,10.0,5.0
2014-08-22,30,33,3.0,6.0
2014-08-23,25,51,13.0,5.0
2014-08-24,47,97,10.0,3.0
2014-08-25,41,50,6.0,5.0
2014-08-26,44,30,1.0,6.0
2014-08-27,30,40,7.0,5.0
2014-08-28,30,31,6.0,5.0
2014-08-29,37,31,4.0,6.0
2014-08-30,27,44,4.0,6.0
2014-08-31,35,40,10.0,5.0
2014-09-01,40,64,3.0,6.0
2014-09-02,38,50,4.0,5.0
2014-09-03,39,42,7.0,5.0
2014-09-04,38,39,11.0,5.0
2014-09-05,25,22,4.0,5.0
2014-09-06,39,40,1.0,5.0
2014-09-07,24,38,7.0,5.0
2014-09-08,32,38,6.0,5.0
2014-09-09,33,21,7.0,6.0
2014-09-10,19,40,3.0,5.0
2014-09-11,26,13,1.0,5.0
2014-09-12,19,11,1.0,5.0
2014-09-13,31,37,6.0,8.0
2014-09-14,40,45,7.0,3.0
2014-09-15,52,41,6.0,6.0
2014-09-16,50,46,4.0,7.0
2014-09-17,38,46,7.0,6.0
2014-09-18,34,50,4.0,5.0
2014-09-19,54,58,6.0,6.0
2014-09-20,31,46,7.0,6.0
2014-09-21,23,35,4.0,5.0
2014-09-22,37,27,6.0,6.0
2014-09-23,34,33,4.0,6.0
2014-09-24,42,44,4.0,6.0
2014-09-25,36,49,3.0,7.0
2014-09-26,43,44,4.0,8.0
2014-09-27,45,50,20.0,6.0
2014-09-28,24,42,4.0,5.0
2014-09-29,33,26,3.0,5.0
2014-09-30,40,43,3.0,5.0
2014-10-01,35,31,4.0,6.0
2014-10-02,28,39,1.0,5.0
2014-10-03,40,33,1.0,5.0
2014-10-04,48,31,3.0,6.0
2014-10-05,42,38,3.0,6.0
2014-10-06,36,38,3.0,5.0
2014-10-07,48,44,3.0,5.0
2014-10-08,51,37,4.0,7.0
2014-10-09,41,23,3.0,7.0
2014-10-10,33,31,1.0,6.0
2014-10-11,44,35,1.0,7.0
2014-10-12,31,31,3.0,7.0
2014-10-13,40,28,3.0,6.0
2014-10-14,44,28,6.0,6.0
2014-10-15,61,24,7.0,10.0
2014-10-16,37,32,1.0,7.0
2014-10-17,39,24,6.0,8.0
2014-10-18,53,19,19.0,10.0
2014-10-19,48,42,1.0,11.0
2014-10-20,35,41,4.0,8.0
2014-10-21,44,30,3.0,6.0
2014-10-22,40,30,3.0,6.0
2014-10-23,48,30,4.0,9.0
2014-10-24,44,27,7.0,9.0
2014-10-25,35,27,4.0,6.0
2014-10-26,38,31,4.0,5.0
2014-10-27,25,26,1.0,5.0
2014-10-28,50,22,4.0,7.0
2014-10-29,40,34,6.0,8.0
2014-10-30,41,33,6.0,8.0
2014-10-31,42,16,14.0,9.0
2014-11-01,57,22,13.0,13.0
2014-11-02,30,31,3.0,9.0
2014-11-03,32,19,1.0,5.0
2014-11-04,58,29,7.0,11.0
2014-11-05,43,30,6.0,10.0
2014-11-06,49,26,10.0,11.0
2014-11-07,48,25,4.0,10.0
2014-11-08,47,28,4.0,10.0
2014-11-09,43,17,4.0,10.0
2014-11-10,60,24,9.0,9.0
2014-11-11,27,24,1.0,3.0
2014-11-12,42,26,3.0,3.0
2014-11-13,43,27,4.0,7.0
2014-11-14,95,3,17.0,11.0
2014-11-15,63,19,6.0,14.0
2014-11-16,45,23,16.0,7.0
2014-11-17,43,39,1.0,7.0
2014-11-18,42,38,3.0,6.0
2014-11-19,54,21,10.0,16.0
2014-11-20,63,6,20.0,17.0
2014-11-21,53,22,11.0,18.0
2014-11-22,40,37,3.0,11.0
2014-11-23,40,31,4.0,7.0
2014-11-24,50,30,4.0,5.0
2014-11-25,54,34,4.0,6.0
2014-11-26,41,26,9.0,7.0
2014-11-27,38,17,4.0,9.0
2014-11-28,61,20,9.0,9.0
2014-11-29,42,34,6.0,5.0
2014-11-30,30,28,6.0,5.0
2014-12-01,38,6,7.0,13.0
2014-12-02,81,18,13.0,16.0
2014-12-03,49,9,6.0,13.0
2014-12-04,68,3,17.0,16.0
2014-12-05,48,16,7.0,13.0
2014-12-06,49,9,7.0,15.0
2014-12-07,43,25,4.0,16.0
2014-12-08,66,6,14.0,18.0
2014-12-09,69,6,13.0,22.0
2014-12-10,57,12,9.0,20.0
2014-12-11,69,8,13.0,17.0
2014-12-12,47,10,10.0,19.0
2014-12-13,60,3,11.0,19.0
2014-12-14,42,12,7.0,17.0
2014-12-15,30,14,6.0,6.0
2014-12-16,41,8,7.0,15.0
2014-12-17,70,1,24.0,17.0
2014-12-18,42,5,16.0,22.0
2014-12-19,47,25,7.0,15.0
2014-12-20,51,15,20.0,13.0
2014-12-21,36,25,3.0,13.0
2014-12-22,43,17,4.0,8.0
2014-12-23,45,32,3.0,7.0
2014-12-24,46,21,6.0,13.0
2014-12-25,41,23,4.0,13.0
2014-12-26,40,20,1.0,5.0
2014-12-27,54,24,3.0,9.0
2014-12-28,66,17,6.0,10.0
2014-12-29,49,17,3.0,10.0
2014-12-30,42,19,3.0,6.0
2014-12-31,67,16,7.0,17.0
2015-01-01,46,28,4.0,10.0
2015-01-02,61,23,7.0,18.0
2015-01-03,45,19,4.0,18.0
2015-01-04,65,7,7.0,14.0
2015-01-05,94,24,11.0,23.0
2015-01-06,48,21,9.0,10.0
2015-01-07,41,20,3.0,9.0
2015-01-08,65,28,13.0,8.0
2015-01-09,44,19,4.0,8.0
2015-01-10,47,13,9.0,13.0
2015-01-11,45,23,6.0,14.0
2015-01-12,35,16,1.0,6.0
2015-01-13,37,15,4.0,7.0
2015-01-14,53,13,11.0,11.0
2015-01-15,64,24,7.0,13.0
2015-01-16,69,37,6.0,10.0
2015-01-17,42,39,3.0,5.0
2015-01-18,42,34,3.0,7.0
2015-01-19,52,24,4.0,7.0
2015-01-20,47,26,3.0,7.0
2015-01-21,38,24,0.0,5.0
2015-01-22,56,25,4.0,10.0
2015-01-23,41,21,3.0,10.0
2015-01-24,42,33,3.0,6.0
2015-01-25,39,30,3.0,7.0
2015-01-26,54,31,4.0,9.0
2015-01-27,60,30,6.0,9.0
2015-01-28,43,36,3.0,9.0
2015-01-29,38,26,1.0,6.0
2015-01-30,44,8,4.0,9.0
2015-01-31,38,19,3.0,6.0
2015-02-01,42,15,3.0,6.0
2015-02-02,58,26,6.0,14.0
2015-02-03,45,24,3.0,6.0
2015-02-04,42,19,3.0,6.0
2015-02-05,47,17,4.0,8.0
2015-02-06,67,20,9.0,11.0
2015-02-07,28,28,3.0,9.0
2015-02-08,48,39,4.0,5.0
2015-02-09,46,29,4.0,8.0
2015-02-10,57,29,7.0,10.0
2015-02-11,37,24,0.0,6.0
2015-02-12,46,19,4.0,8.0
2015-02-13,52,28,4.0,9.0
2015-02-14,43,19,3.0,7.0
2015-02-15,32,21,1.0,6.0
2015-02-16,37,26,1.0,5.0
2015-02-17,45,26,1.0,6.0
2015-02-18,53,23,6.0,8.0
2015-02-19,58,31,9.0,11.0
2015-02-20,47,31,9.0,7.0
2015-02-21,29,28,1.0,3.0
2015-02-22,28,33,0.0,2.0
2015-02-23,58,19,3.0,7.0
2015-02-24,60,38,4.0,10.0
2015-02-25,45,23,4.0,10.0
2015-02-26,31,30,1.0,5.0
2015-02-27,50,20,3.0,6.0
2015-02-28,60,32,6.0,10.0
2015-03-01,53,32,3.0,8.0
2015-03-02,70,25,7.0,9.0
2015-03-03,73,21,7.0,9.0
2015-03-04,42,24,1.0,6.0
2015-03-05,71,26,7.0,13.0
2015-03-06,73,31,7.0,11.0
2015-03-07,56,42,4.0,10.0
2015-03-08,47,37,11.0,8.0
2015-03-09,55,42,7.0,13.0
2015-03-10,51,36,11.0,8.0
2015-03-11,54,39,7.0,13.0
2015-03-12,46,35,7.0,8.0
2015-03-13,40,37,19.0,5.0
2015-03-14,31,46,3.0,7.0
2015-03-15,34,44,3.0,3.0
2015-03-16,42,40,7.0,6.0
2015-03-17,35,27,4.0,5.0
2015-03-18,44,38,16.0,8.0
2015-03-19,28,23,4.0,5.0
2015-03-20,49,39,10.0,6.0
2015-03-21,35,40,3.0,6.0
2015-03-22,32,41,4.0,5.0
2015-03-23,44,43,6.0,6.0
2015-03-24,16,36,3.0,3.0
2015-03-25,31,31,3.0,3.0
2015-03-26,36,38,4.0,6.0
2015-03-27,34,33,6.0,5.0
2015-03-28,27,41,3.0,3.0
2015-03-29,33,46,4.0,3.0
2015-03-30,44,45,6.0,7.0
2015-03-31,49,49,7.0,5.0
2015-04-01,37,46,4.0,3.0
2015-04-02,27,32,4.0,5.0
2015-04-03,30,38,10.0,5.0
2015-04-04,43,42,17.0,6.0
2015-04-05,47,50,3.0,5.0
2015-04-06,42,48,4.0,5.0
2015-04-07,27,32,11.0,3.0
2015-04-08,25,41,1.0,5.0
2015-04-09,29,37,3.0,3.0
2015-04-10,40,44,3.0,6.0
2015-04-11,41,67,10.0,5.0
2015-04-12,30,46,0.0,5.0
2015-04-13,39,42,23.0,6.0
2015-04-14,44,44,6.0,8.0
2015-04-15,27,40,7.0,5.0
2015-04-16,29,25,0.0,5.0
2015-04-17,29,36,1.0,5.0
2015-04-18,31,54,4.0,3.0
2015-04-19,17,44,3.0,3.0
2015-04-20,34,39,4.0,5.0
2015-04-21,37,37,3.0,5.0
2015-04-22,36,46,3.0,6.0
2015-04-23,36,47,3.0,5.0
2015-04-24,39,45,4.0,6.0
2015-04-25,31,50,4.0,27.0
2015-04-26,18,30,1.0,19.0
2015-04-27,25,25,0.0,5.0
2015-04-28,31,46,4.0,5.0
2015-04-29,35,51,14.0,5.0
2015-04-30,27,49,3.0,3.0
2015-05-01,34,29,4.0,7.0
2015-05-02,26,48,7.0,5.0
2015-05-03,17,54,3.0,3.0
2015-05-04,33,31,3.0,5.0
2015-05-05,33,27,3.0,6.0
2015-05-06,27,31,9.0,6.0
2015-05-07,23,35,6.0,5.0
2015-05-08,31,25,1.0,5.0
2015-05-09,26,36,3.0,3.0
2015-05-10,23,42,3.0,2.0
2015-05-11,41,48,1.0,5.0
2015-05-12,50,32,10.0,7.0
2015-05-13,44,44,14.0,6.0
2015-05-14,28,50,4.0,5.0
2015-05-15,33,40,16.0,5.0
2015-05-16,28,48,4.0,3.0
2015-05-17,36,41,4.0,3.0
2015-05-18,30,25,3.0,5.0
2015-05-19,30,30,1.0,5.0
2015-05-20,22,23,3.0,5.0
2015-05-21,31,19,7.0,6.0
2015-05-22,29,29,11.0,5.0
2015-05-23,29,48,3.0,5.0
2015-05-24,33,58,11.0,5.0
2015-05-25,28,48,7.0,5.0
2015-05-26,22,44,3.0,3.0
2015-05-27,34,50,19.0,5.0
2015-05-28,23,48,6.0,3.0
2015-05-29,36,46,3.0,5.0
2015-05-30,22,51,3.0,3.0
2015-05-31,26,51,4.0,3.0
2015-06-01,25,44,4.0,3.0
2015-06-02,31,50,13.0,5.0
2015-06-03,31,44,9.0,3.0
2015-06-04,34,46,16.0,5.0
2015-06-05,30,33,3.0,6.0
2015-06-06,29,42,6.0,6.0
2015-06-07,25,67,4.0,3.0
2015-06-08,39,100,9.0,3.0
2015-06-09,48,80,39.0,3.0
2015-06-10,36,37,3.0,6.0
2015-06-11,35,45,4.0,5.0
2015-06-12,34,49,4.0,6.0
2015-06-13,19,54,3.0,3.0
2015-06-14,15,58,6.0,3.0
2015-06-15,24,42,3.0,5.0
2015-06-16,36,36,4.0,5.0
2015-06-17,39,49,7.0,6.0
2015-06-18,36,48,4.0,5.0
2015-06-19,39,71,3.0,5.0
2015-06-20,25,90,1.0,5.0
2015-06-21,30,122,14.0,5.0
2015-06-22,46,47,7.0,5.0
2015-06-23,37,112,7.0,6.0
2015-06-24,44,54,19.0,7.0
2015-06-25,36,80,10.0,7.0
2015-06-26,31,50,13.0,5.0
2015-06-27,36,58,26.0,5.0
2015-06-28,31,93,17.0,5.0
2015-06-29,37,77,9.0,5.0
2015-06-30,36,71,9.0,5.0
2015-07-01,30,64,17.0,6.0
2015-07-02,26,87,9.0,5.0
2015-07-03,36,90,14.0,5.0
2015-07-04,25,74,11.0,5.0
2015-07-05,23,48,4.0,3.0
2015-07-06,24,34,6.0,7.0
2015-07-07,26,36,1.0,8.0
2015-07-08,30,35,3.0,7.0
2015-07-09,27,54,7.0,7.0
2015-07-10,23,44,1.0,5.0
2015-07-11,29,45,6.0,5.0
2015-07-12,27,46,3.0,5.0
2015-07-13,24,34,1.0,5.0
2015-07-14,27,43,9.0,5.0
2015-07-15,27,44,6.0,6.0
2015-07-16,37,50,1.0,5.0
2015-07-17,29,54,4.0,3.0
2015-07-18,24,51,1.0,5.0
2015-07-19,20,58,11.0,5.0
2015-07-20,29,54,1.0,5.0
2015-07-21,26,46,4.0,6.0
2015-07-22,32,42,7.0,5.0
2015-07-23,36,47,14.0,5.0
2015-07-24,30,32,7.0,5.0
2015-07-25,32,47,16.0,5.0
2015-07-26,26,51,9.0,5.0
2015-07-27,33,54,6.0,5.0
2015-07-28,18,46,1.0,3.0
2015-07-29,28,67,6.0,5.0
2015-07-30,33,80,3.0,5.0
2015-07-31,35,71,13.0,6.0
2015-08-01,25,101,4.0,5.0
2015-08-02,21,71,3.0,3.0
2015-08-03,41,40,4.0,5.0
2015-08-04,25,45,3.0,3.0
2015-08-05,33,58,7.0,6.0
2015-08-06,41,40,13.0,6.0
2015-08-07,34,100,17.0,6.0
2015-08-08,27,64,21.0,3.0
2015-08-09,20,77,6.0,3.0
2015-08-10,31,45,4.0,6.0
2015-08-11,31,54,3.0,6.0
2015-08-12,33,77,9.0,5.0
2015-08-13,26,47,21.0,3.0
2015-08-14,28,50,3.0,6.0
2015-08-15,27,71,3.0,7.0
2015-08-16,20,71,9.0,7.0
2015-08-17,33,47,6.0,10.0
2015-08-18,25,49,4.0,7.0
2015-08-19,21,46,1.0,5.0
2015-08-20,29,105,4.0,6.0
2015-08-21,45,87,3.0,6.0
2015-08-22,25,51,3.0,5.0
2015-08-23,42,77,3.0,7.0
2015-08-24,62,61,11.0,8.0
2015-08-25,40,61,23.0,6.0
2015-08-26,30,51,1.0,9.0
2015-08-27,39,34,7.0,8.0
2015-08-28,45,48,3.0,7.0
2015-08-29,28,74,4.0,7.0
2015-08-30,25,54,3.0,3.0
2015-08-31,35,37,3.0,6.0
2015-09-01,23,50,1.0,5.0
2015-09-02,32,47,1.0,5.0
2015-09-03,39,33,4.0,7.0
2015-09-04,39,44,3.0,6.0
2015-09-05,27,44,1.0,6.0
2015-09-06,25,43,3.0,5.0
2015-09-07,28,39,19.0,5.0
2015-09-08,46,58,7.0,7.0
2015-09-09,43,67,3.0,6.0
2015-09-10,38,49,7.0,6.0
2015-09-11,42,45,4.0,6.0
2015-09-12,46,48,6.0,7.0
2015-09-13,42,49,3.0,8.0
2015-09-14,39,44,3.0,6.0
2015-09-15,33,31,1.0,5.0
2015-09-16,37,36,3.0,6.0
2015-09-17,30,36,6.0,6.0
2015-09-18,25,44,4.0,5.0
2015-09-19,55,47,10.0,6.0
2015-09-20,51,74,17.0,6.0
2015-09-21,48,48,10.0,7.0
2015-09-22,41,46,10.0,7.0
2015-09-23,41,51,17.0,6.0
2015-09-24,44,40,17.0,6.0
2015-09-25,34,47,6.0,6.0
2015-09-26,38,80,4.0,6.0
2015-09-27,47,51,7.0,7.0
2015-09-28,42,39,9.0,8.0
2015-09-29,33,38,4.0,5.0
2015-09-30,31,31,6.0,8.0
2015-10-01,37,28,13.0,8.0
2015-10-02,25,31,4.0,7.0
2015-10-03,19,31,6.0,5.0
2015-10-04,16,25,4.0,3.0
2015-10-05,38,27,14.0,7.0
2015-10-06,26,12,20.0,7.0
2015-10-07,46,31,14.0,9.0
2015-10-08,25,40,3.0,7.0
2015-10-09,50,26,6.0,9.0
2015-10-10,49,32,7.0,9.0
2015-10-11,41,34,3.0,9.0
2015-10-12,46,32,10.0,7.0
2015-10-13,56,38,7.0,8.0
2015-10-14,60,41,9.0,11.0
