Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2014-06-13,7,44,0.0,2.0
2014-06-14,3,42,0.0,2.0
2014-06-15,10,46,0.0,2.0
2014-06-16,13,36,0.0,2.0
2014-06-17,8,31,0.0,2.0
2014-06-18,10,28,0.0,2.0
2014-06-19,7,25,0.0,2.0
2014-06-20,10,49,0.0,2.0
2014-06-21,12,44,0.0,2.0
2014-06-22,9,32,0.0,3.0
2014-06-23,8,34,0.0,2.0
2014-06-24,15,38,0.0,2.0
2014-06-25,25,47,0.0,2.0
2014-06-26,15,33,0.0,2.0
2014-06-27,9,30,0.0,2.0
2014-06-28,6,39,0.0,2.0
2014-06-29,6,31,0.0,2.0
2014-06-30,15,28,0.0,2.0
2014-07-01,4,28,0.0,2.0
2014-07-02,18,21,0.0,3.0
2014-07-03,25,33,0.0,6.0
2014-07-04,24,38,0.0,9.0
2014-07-05,5,25,0.0,2.0
2014-07-06,3,34,0.0,2.0
2014-07-07,8,41,0.0,2.0
2014-07-08,3,32,0.0,2.0
2014-07-09,13,39,0.0,3.0
2014-07-10,9,40,0.0,3.0
2014-07-11,10,29,0.0,3.0
2014-07-12,8,35,0.0,3.0
2014-07-13,13,37,0.0,3.0
2014-07-14,6,27,0.0,3.0
2014-07-15,16,28,0.0,2.0
2014-07-16,24,37,0.0,5.0
2014-07-17,22,40,0.0,5.0
2014-07-18,16,36,0.0,2.0
2014-07-19,6,43,0.0,2.0
2014-07-20,2,39,0.0,2.0
2014-07-21,5,36,0.0,2.0
2014-07-22,5,34,0.0,2.0
2014-07-23,13,30,0.0,2.0
2014-07-24,18,29,0.0,3.0
2014-07-25,8,32,0.0,2.0
2014-07-26,19,38,0.0,3.0
2014-07-27,3,30,0.0,3.0
2014-07-28,10,25,0.0,2.0
2014-07-29,13,31,0.0,2.0
2014-07-30,11,40,0.0,2.0
2014-07-31,16,42,0.0,3.0
2014-08-01,25,48,0.0,5.0
2014-08-02,23,48,0.0,6.0
2014-08-03,12,54,0.0,2.0
2014-08-04,17,50,0.0,2.0
2014-08-05,12,32,0.0,3.0
2014-08-06,7,23,0.0,2.0
2014-08-07,8,25,0.0,3.0
2014-08-08,8,42,0.0,3.0
2014-08-09,20,43,0.0,3.0
2014-08-10,26,44,0.0,6.0
2014-08-11,10,26,0.0,6.0
2014-08-12,8,26,0.0,3.0
2014-08-13,23,32,0.0,5.0
2014-08-14,15,37,0.0,5.0
2014-08-15,12,21,0.0,3.0
2014-08-16,21,27,0.0,5.0
2014-08-17,11,38,0.0,6.0
2014-08-18,10,36,0.0,2.0
2014-08-19,26,40,0.0,6.0
2014-08-20,15,30,0.0,6.0
2014-08-21,9,27,0.0,2.0
2014-08-22,18,34,0.0,3.0
2014-08-23,10,31,0.0,5.0
2014-08-24,4,33,0.0,2.0
2014-08-25,11,36,0.0,2.0
2014-08-26,9,23,0.0,2.0
2014-08-27,9,22,0.0,2.0
2014-08-28,9,31,0.0,3.0
2014-08-29,9,32,0.0,3.0
2014-08-30,18,27,0.0,7.0
2014-08-31,11,39,0.0,8.0
2014-09-01,13,34,0.0,3.0
2014-09-02,25,38,0.0,5.0
2014-09-03,9,38,0.0,5.0
2014-09-04,7,30,0.0,2.0
2014-09-05,6,22,0.0,2.0
2014-09-06,18,31,0.0,3.0
2014-09-07,10,33,0.0,3.0
2014-09-08,11,28,0.0,3.0
2014-09-09,13,27,0.0,2.0
2014-09-10,4,22,0.0,2.0
2014-09-11,8,16,0.0,2.0
2014-09-12,12,19,0.0,3.0
2014-09-13,14,28,0.0,3.0
2014-09-14,8,27,0.0,3.0
2014-09-15,12,25,0.0,2.0
2014-09-16,21,33,0.0,6.0
2014-09-17,20,32,0.0,3.0
2014-09-18,14,34,0.0,5.0
2014-09-19,8,33,0.0,2.0
2014-09-20,7,34,0.0,2.0
2014-09-21,10,30,0.0,2.0
2014-09-22,20,30,0.0,3.0
2014-09-23,11,30,0.0,3.0
2014-09-25,18,32,0.0,3.0
2014-09-26,16,47,1.0,5.0
2014-09-27,14,44,0.0,5.0
2014-09-28,32,51,0.0,9.0
2014-09-29,44,37,0.0,9.0
2014-09-30,8,20,0.0,5.0
2014-10-01,15,24,0.0,5.0
2014-10-02,11,14,0.0,5.0
2014-10-03,3,20,0.0,1.0
2014-10-04,12,19,0.0,2.0
2014-10-05,8,31,0.0,2.0
2014-10-06,15,30,0.0,2.0
2014-10-07,10,34,0.0,2.0
2014-10-08,27,33,0.0,5.0
2014-10-09,11,26,0.0,5.0
2014-10-10,24,21,0.0,6.0
2014-10-11,15,31,1.0,6.0
2014-10-12,7,19,0.0,3.0
2014-10-13,5,14,0.0,3.0
2014-10-14,4,27,0.0,2.0
2014-10-15,23,28,0.0,6.0
2014-10-16,17,35,0.0,7.0
2014-10-17,4,23,0.0,2.0
2014-10-18,22,23,0.0,8.0
2014-10-19,8,30,0.0,8.0
2014-10-20,24,31,0.0,5.0
2014-10-21,17,31,0.0,5.0
2014-10-22,8,27,0.0,2.0
2014-10-23,27,23,0.0,8.0
2014-10-24,18,17,0.0,9.0
2014-10-25,30,32,0.0,9.0
2014-10-26,21,36,0.0,9.0
2014-10-27,12,31,0.0,2.0
2014-10-28,5,21,0.0,2.0
2014-10-29,27,25,0.0,6.0
2014-10-30,14,25,0.0,6.0
2014-10-31,22,23,0.0,3.0
2015-03-31,39,35,0.0,5.0
2015-04-01,8,50,1.0,5.0
2015-04-02,6,42,0.0,2.0
2015-04-03,17,39,0.0,2.0
2015-04-04,13,44,0.0,2.0
2015-04-05,5,47,0.0,2.0
2015-04-06,8,30,0.0,2.0
2015-04-07,10,15,0.0,3.0
2015-04-08,8,14,0.0,3.0
2015-04-09,8,31,0.0,3.0
2015-04-10,35,43,0.0,6.0
2015-04-11,30,61,0.0,7.0
2015-04-12,4,48,0.0,2.0
2015-04-13,35,44,0.0,3.0
2015-04-14,28,45,3.0,5.0
2015-04-15,18,49,3.0,2.0
2015-04-16,36,45,1.0,5.0
2015-04-17,37,58,0.0,7.0
2015-04-18,27,36,0.0,7.0
2015-04-19,10,35,0.0,2.0
2015-04-20,6,42,0.0,2.0
2015-04-21,9,41,0.0,2.0
2015-04-22,11,42,0.0,2.0
2015-04-23,23,46,0.0,3.0
2015-04-24,8,36,0.0,3.0
2015-04-25,7,39,0.0,2.0
2015-04-26,24,46,0.0,3.0
2015-04-27,29,47,0.0,3.0
2015-04-28,16,80,0.0,3.0
2015-04-29,15,51,0.0,2.0
2015-04-30,13,47,0.0,2.0
2015-05-01,23,41,0.0,3.0
2015-05-02,6,50,0.0,3.0
2015-05-03,15,67,0.0,3.0
2015-05-04,8,40,0.0,3.0
2015-05-05,12,45,0.0,2.0
2015-05-06,9,45,0.0,2.0
2015-05-07,11,38,0.0,2.0
2015-05-08,12,31,0.0,2.0
2015-05-09,9,40,0.0,2.0
2015-05-10,5,31,0.0,2.0
2015-05-11,3,31,0.0,2.0
2015-05-12,35,49,0.0,5.0
2015-05-13,21,45,0.0,5.0
2015-05-14,8,34,0.0,3.0
2015-05-15,10,31,0.0,2.0
2015-05-16,6,28,0.0,2.0
2015-05-17,4,42,0.0,2.0
2015-05-18,1,30,0.0,2.0
2015-05-19,6,33,0.0,2.0
2015-05-20,12,26,0.0,2.0
2015-05-21,10,58,0.0,2.0
2015-05-22,13,54,0.0,2.0
2015-05-23,15,45,0.0,2.0
2015-05-24,6,35,0.0,2.0
2015-05-25,9,40,0.0,2.0
2015-05-26,9,43,0.0,2.0
2015-05-27,33,58,0.0,3.0
2015-05-28,9,41,0.0,3.0
2015-05-29,8,34,0.0,2.0
2015-05-30,2,18,0.0,2.0
2015-05-31,16,39,0.0,2.0
2015-06-01,8,43,0.0,2.0
2015-06-02,7,35,0.0,1.0
2015-06-03,7,38,0.0,1.0
2015-06-04,16,44,0.0,3.0
2015-06-05,18,48,0.0,5.0
2015-06-06,5,38,0.0,2.0
2015-06-07,5,45,0.0,2.0
2015-06-08,15,84,0.0,3.0
2015-06-09,10,58,1.0,3.0
2015-06-10,10,67,0.0,2.0
2015-06-11,8,31,0.0,3.0
2015-06-12,7,21,0.0,3.0
2015-06-13,15,32,0.0,3.0
2015-06-14,7,36,0.0,3.0
2015-06-15,18,36,0.0,3.0
2015-06-16,8,43,0.0,2.0
2015-06-17,8,38,0.0,2.0
2015-06-18,11,38,0.0,2.0
2015-06-19,9,43,0.0,2.0
2015-06-20,8,36,0.0,2.0
2015-06-21,8,44,0.0,2.0
2015-06-22,6,44,0.0,2.0
2015-06-23,8,51,0.0,2.0
2015-06-24,11,34,0.0,2.0
2015-06-25,18,32,0.0,3.0
2015-06-26,11,40,0.0,3.0
2015-06-27,24,44,0.0,3.0
2015-06-28,6,44,0.0,3.0
2015-06-29,6,41,0.0,3.0
2015-06-30,17,35,0.0,5.0
2015-07-01,7,31,0.0,5.0
2015-07-02,19,29,0.0,3.0
2015-07-03,26,44,0.0,5.0
2015-07-04,13,47,0.0,5.0
2015-07-05,3,38,0.0,3.0
2015-07-06,9,35,0.0,6.0
2015-07-07,11,33,0.0,7.0
2015-07-08,11,31,0.0,3.0
2015-07-09,9,45,0.0,3.0
2015-07-10,9,39,0.0,3.0
2015-07-11,5,35,0.0,3.0
2015-07-12,4,32,0.0,2.0
2015-07-13,5,44,0.0,2.0
2015-07-14,10,46,0.0,2.0
2015-07-15,12,23,0.0,2.0
2015-07-16,9,36,0.0,2.0
2015-07-17,8,41,0.0,2.0
2015-07-18,12,44,0.0,2.0
2015-07-19,7,37,0.0,2.0
2015-07-20,6,35,0.0,2.0
2015-07-21,22,34,0.0,3.0
2015-07-22,17,35,0.0,6.0
2015-07-23,13,45,0.0,3.0
2015-07-24,8,40,0.0,2.0
2015-07-25,6,35,0.0,2.0
2015-07-26,8,43,0.0,2.0
2015-07-27,8,33,0.0,2.0
2015-07-28,8,34,0.0,2.0
2015-07-29,11,32,0.0,2.0
2015-07-30,10,41,0.0,2.0
2015-07-31,17,41,0.0,3.0
2015-08-01,10,39,0.0,3.0
2015-08-02,4,44,0.0,2.0
2015-08-03,20,33,0.0,3.0
2015-08-04,14,29,0.0,5.0
2015-08-05,8,32,0.0,2.0
2015-08-06,14,39,0.0,2.0
2015-08-07,25,39,0.0,5.0
2015-08-08,12,33,0.0,6.0
2015-08-09,10,39,0.0,2.0
2015-08-10,7,29,0.0,2.0
2015-08-11,11,29,0.0,2.0
2015-08-12,11,46,0.0,3.0
2015-08-13,8,37,0.0,2.0
2015-08-14,13,44,0.0,3.0
2015-08-15,9,41,0.0,3.0
2015-08-16,7,41,0.0,2.0
2015-08-17,14,33,0.0,2.0
2015-08-18,13,38,0.0,2.0
2015-08-19,3,27,0.0,2.0
2015-08-20,14,36,0.0,3.0
2015-08-21,8,37,0.0,3.0
2015-08-22,10,38,0.0,3.0
2015-08-23,4,25,0.0,3.0
2015-08-24,9,27,0.0,2.0
2015-08-25,8,31,0.0,2.0
2015-08-26,15,38,0.0,3.0
2015-08-27,15,29,0.0,3.0
2015-08-28,13,25,0.0,3.0
2015-08-29,14,24,0.0,5.0
2015-08-30,13,27,0.0,7.0
2015-08-31,18,40,0.0,3.0
2015-09-01,8,45,0.0,3.0
2015-09-02,13,43,0.0,3.0
2015-09-03,11,42,0.0,2.0
2015-09-04,16,42,0.0,2.0
2015-09-05,5,38,0.0,2.0
2015-09-06,6,40,0.0,2.0
2015-09-07,5,35,0.0,2.0
2015-09-08,8,34,0.0,2.0
2015-09-09,15,40,0.0,2.0
2015-09-10,14,40,0.0,2.0
2015-09-11,8,23,0.0,2.0
2015-09-12,26,34,0.0,5.0
2015-09-13,6,36,0.0,5.0
2015-09-14,8,45,0.0,2.0
2015-09-15,6,44,0.0,2.0
2015-09-16,6,38,0.0,2.0
2015-09-17,18,32,0.0,3.0
2015-09-18,8,19,0.0,2.0
2015-09-19,25,34,0.0,5.0
2015-09-20,18,33,0.0,6.0
2015-09-21,12,33,0.0,2.0
2015-09-22,12,33,0.0,3.0
2015-09-23,23,33,0.0,5.0
2015-09-24,17,38,0.0,5.0
2015-09-25,16,49,0.0,3.0
2015-09-26,34,58,0.0,5.0
2015-09-27,16,31,0.0,6.0
2015-09-28,16,45,0.0,3.0
2015-09-29,16,28,0.0,2.0
2015-09-30,23,27,0.0,3.0
2015-10-01,13,26,0.0,3.0
2015-10-02,12,28,0.0,2.0
2015-10-03,12,28,0.0,2.0
2015-10-04,11,18,0.0,2.0
2015-10-05,23,21,0.0,6.0
2015-10-06,21,21,0.0,7.0
2015-10-07,31,35,0.0,6.0
2015-10-08,9,34,0.0,6.0
2015-10-09,29,30,0.0,7.0
2015-10-10,17,33,0.0,7.0
2015-10-11,5,44,0.0,2.0
2015-10-12,4,35,0.0,2.0
2015-10-13,28,26,0.0,8.0
2015-10-14,29,28,0.0,8.0
2015-10-15,9,36,0.0,3.0
2015-10-16,15,28,0.0,2.0
2015-10-17,22,31,0.0,2.0
2015-10-18,8,33,0.0,3.0
2015-10-19,7,46,0.0,2.0
2015-10-20,18,37,0.0,3.0
2015-10-21,16,32,0.0,3.0
2015-10-22,13,25,0.0,3.0
2015-10-23,12,16,0.0,3.0
2015-10-24,8,27,0.0,2.0
2015-10-25,13,31,0.0,3.0
2015-10-26,18,30,0.0,2.0
2015-10-27,10,15,0.0,3.0
2016-04-01,6,34,0.0,2.0
2016-04-02,25,40,0.0,2.0
2016-04-03,10,44,0.0,2.0
2016-04-04,9,37,0.0,2.0
2016-04-05,16,32,0.0,2.0
2016-04-06,5,24,0.0,2.0
2016-04-07,7,26,0.0,2.0
2016-04-08,4,40,0.0,2.0
2016-04-09,14,39,0.0,2.0
2016-04-10,7,33,0.0,2.0
2016-04-11,8,37,0.0,2.0
2016-04-12,26,39,0.0,5.0
2016-04-13,10,45,0.0,2.0
2016-04-14,13,54,0.0,3.0
2016-04-15,11,44,0.0,2.0
2016-04-16,7,51,0.0,2.0
2016-04-17,7,40,0.0,2.0
2016-04-18,15,37,0.0,2.0
2016-04-19,19,21,0.0,3.0
2016-04-20,11,34,0.0,3.0
2016-04-21,13,37,0.0,2.0
2016-04-22,29,28,0.0,5.0
2016-04-23,14,45,0.0,5.0
2016-04-24,5,54,0.0,2.0
2016-04-25,7,43,0.0,2.0
2016-04-26,12,31,0.0,2.0
2016-04-27,8,22,0.0,2.0
2016-04-28,10,20,0.0,2.0
2016-04-29,6,27,0.0,2.0
2016-04-30,8,28,0.0,2.0
2016-05-01,7,29,0.0,2.0
2016-05-02,26,37,0.0,5.0
2016-05-03,16,45,0.0,5.0
2016-05-04,7,46,0.0,2.0
2016-05-05,20,47,0.0,3.0
2016-05-06,8,50,0.0,3.0
2016-05-07,22,45,0.0,6.0
2016-05-08,11,45,0.0,5.0
2016-05-09,8,27,0.0,2.0
2016-05-10,8,44,0.0,2.0
2016-05-11,8,28,0.0,2.0
2016-05-12,16,39,0.0,2.0
2016-05-13,22,31,0.0,3.0
2016-05-14,7,38,0.0,2.0
2016-05-15,13,41,0.0,2.0
2016-05-16,18,37,0.0,3.0
2016-05-17,31,38,0.0,5.0
2016-05-18,23,44,0.0,6.0
2016-05-19,23,51,0.0,3.0
2016-05-20,32,51,0.0,3.0
2016-05-21,16,80,0.0,5.0
2016-05-22,16,61,0.0,3.0
2016-05-23,16,40,0.0,3.0
2016-05-24,11,49,0.0,3.0
2016-05-25,10,42,0.0,2.0
2016-05-26,11,46,0.0,2.0
2016-05-27,10,37,0.0,2.0
2016-05-28,5,45,0.0,2.0
2016-05-29,23,50,0.0,3.0
2016-05-30,20,49,0.0,5.0
2016-05-31,15,40,0.0,3.0
