Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2009-06-20,14,40,0.0,3.0,6071,6,California
2009-06-21,19,67,1.0,2.0,6071,6,California
2009-06-22,31,54,1.0,5.0,6071,6,California
2009-06-23,29,61,3.0,5.0,6071,6,California
2009-06-24,28,50,1.0,3.0,6071,6,California
2009-06-25,43,93,1.0,6.0,6071,6,California
2009-06-26,49,90,1.0,7.0,6071,6,California
2009-06-27,41,161,3.0,8.0,6071,6,California
2009-06-28,41,172,1.0,7.0,6071,6,California
2009-06-29,48,97,1.0,7.0,6071,6,California
2009-06-30,55,84,3.0,8.0,6071,6,California
2009-07-01,43,67,1.0,6.0,6071,6,California
2009-07-02,38,51,1.0,6.0,6071,6,California
2009-07-03,34,101,1.0,5.0,6071,6,California
2009-07-04,31,61,7.0,7.0,6071,6,California
2009-07-05,29,67,3.0,6.0,6071,6,California
2009-07-06,34,74,1.0,6.0,6071,6,California
2009-07-07,39,77,3.0,6.0,6071,6,California
2009-07-08,32,74,1.0,5.0,6071,6,California
2009-07-09,33,54,3.0,5.0,6071,6,California
2009-07-10,44,90,1.0,6.0,6071,6,California
2009-07-11,48,137,1.0,7.0,6071,6,California
2009-07-12,35,132,1.0,7.0,6071,6,California
2009-07-13,42,71,1.0,7.0,6071,6,California
2009-07-14,42,50,1.0,7.0,6071,6,California
2009-07-15,51,71,3.0,7.0,6071,6,California
2009-07-16,41,80,1.0,7.0,6071,6,California
2009-07-17,42,111,1.0,6.0,6071,6,California
2009-07-18,49,206,1.0,7.0,6071,6,California
2009-07-19,33,154,1.0,7.0,6071,6,California
2009-07-20,42,97,1.0,6.0,6071,6,California
2009-07-21,52,111,3.0,6.0,6071,6,California
2009-07-22,50,93,1.0,7.0,6071,6,California
2009-07-23,45,40,1.0,6.0,6071,6,California
2009-07-24,35,84,1.0,5.0,6071,6,California
2009-07-25,34,150,1.0,5.0,6071,6,California
2009-07-26,25,124,1.0,5.0,6071,6,California
2009-07-27,37,111,3.0,5.0,6071,6,California
2009-07-28,37,80,3.0,6.0,6071,6,California
2009-07-29,25,80,1.0,3.0,6071,6,California
2009-07-30,24,77,1.0,3.0,6071,6,California
2009-07-31,32,93,1.0,3.0,6071,6,California
2009-08-01,27,137,1.0,5.0,6071,6,California
2009-08-02,28,150,1.0,5.0,6071,6,California
2009-08-03,41,51,1.0,7.0,6071,6,California
2009-08-04,42,49,1.0,6.0,6071,6,California
2009-08-05,47,46,1.0,7.0,6071,6,California
2009-08-06,24,36,3.0,3.0,6071,6,California
2009-08-07,21,40,1.0,2.0,6071,6,California
2009-08-08,26,80,1.0,5.0,6071,6,California
2009-08-09,32,145,3.0,6.0,6071,6,California
2009-08-10,32,104,1.0,6.0,6071,6,California
2009-08-11,45,129,1.0,6.0,6071,6,California
2009-08-12,56,124,3.0,8.0,6071,6,California
2009-08-13,57,42,3.0,8.0,6071,6,California
2009-08-14,32,74,1.0,5.0,6071,6,California
2009-08-15,20,114,1.0,3.0,6071,6,California
2009-08-16,24,127,1.0,6.0,6071,6,California
2009-08-17,34,132,1.0,7.0,6071,6,California
2009-08-18,42,137,1.0,8.0,6071,6,California
2009-08-19,44,142,1.0,6.0,6071,6,California
2009-08-20,54,122,1.0,8.0,6071,6,California
2009-08-21,65,50,1.0,9.0,6071,6,California
2009-08-22,46,58,1.0,7.0,6071,6,California
2009-08-23,25,74,1.0,5.0,6071,6,California
2009-08-24,40,61,1.0,6.0,6071,6,California
2009-08-25,46,50,3.0,8.0,6071,6,California
2009-08-26,43,71,1.0,8.0,6071,6,California
2009-08-27,56,93,3.0,7.0,6071,6,California
2009-08-28,58,132,3.0,7.0,6071,6,California
2009-08-29,52,164,1.0,13.0,6071,6,California
2009-08-30,50,156,1.0,7.0,6071,6,California
2009-08-31,61,154,1.0,9.0,6071,6,California
2009-09-01,50,61,1.0,8.0,6071,6,California
2009-09-02,47,135,1.0,8.0,6071,6,California
2009-09-03,46,104,1.0,9.0,6071,6,California
2009-09-04,54,109,1.0,9.0,6071,6,California
2009-09-05,43,101,1.0,8.0,6071,6,California
2009-09-06,33,111,1.0,7.0,6071,6,California
2009-09-07,32,93,1.0,6.0,6071,6,California
2009-09-08,31,48,1.0,5.0,6071,6,California
2009-09-09,48,50,1.0,6.0,6071,6,California
2009-09-10,61,49,3.0,11.0,6071,6,California
2009-09-11,58,54,3.0,8.0,6071,6,California
2009-09-12,42,84,1.0,8.0,6071,6,California
2009-09-13,17,43,1.0,3.0,6071,6,California
2009-09-14,16,32,0.0,2.0,6071,6,California
2009-09-15,35,37,1.0,5.0,6071,6,California
2009-09-16,41,58,3.0,6.0,6071,6,California
2009-09-17,57,114,3.0,8.0,6071,6,California
2009-09-18,57,111,3.0,9.0,6071,6,California
2009-09-19,38,135,1.0,7.0,6071,6,California
2009-09-20,40,100,1.0,7.0,6071,6,California
2009-09-21,52,43,3.0,8.0,6071,6,California
2009-09-22,43,46,1.0,8.0,6071,6,California
2009-09-23,52,42,3.0,6.0,6071,6,California
2009-09-24,56,47,1.0,6.0,6071,6,California
2009-09-25,71,47,1.0,8.0,6071,6,California
2009-09-26,56,124,1.0,8.0,6071,6,California
2009-09-27,44,145,1.0,8.0,6071,6,California
2009-09-28,52,47,1.0,9.0,6071,6,California
2009-09-29,37,39,1.0,7.0,6071,6,California
2009-09-30,48,44,1.0,3.0,6071,6,California
2009-10-01,42,37,1.0,5.0,6071,6,California
2009-10-02,45,44,1.0,8.0,6071,6,California
2009-10-03,42,64,1.0,6.0,6071,6,California
2009-10-04,14,36,1.0,2.0,6071,6,California
2009-10-05,30,32,1.0,3.0,6071,6,California
2009-10-06,29,32,1.0,7.0,6071,6,California
2009-10-07,36,35,1.0,3.0,6071,6,California
2009-10-08,37,40,3.0,6.0,6071,6,California
2009-10-09,42,42,3.0,9.0,6071,6,California
2009-10-10,35,49,1.0,9.0,6071,6,California
2009-10-11,20,41,1.0,3.0,6071,6,California
2009-10-12,31,26,1.0,3.0,6071,6,California
2009-10-13,20,17,0.0,1.0,6071,6,California
2009-10-14,21,14,1.0,6.0,6071,6,California
2009-10-15,48,13,4.0,8.0,6071,6,California
2009-10-16,50,32,3.0,8.0,6071,6,California
2009-10-17,50,50,1.0,7.0,6071,6,California
2009-10-18,39,101,1.0,8.0,6071,6,California
2009-10-19,28,32,1.0,3.0,6071,6,California
2009-10-20,29,10,1.0,3.0,6071,6,California
2009-10-21,43,31,1.0,6.0,6071,6,California
2009-10-22,49,34,3.0,9.0,6071,6,California
2009-10-23,61,36,1.0,8.0,6071,6,California
2009-10-24,48,67,1.0,7.0,6071,6,California
2009-10-25,41,37,1.0,10.0,6071,6,California
2009-10-26,52,33,1.0,6.0,6071,6,California
2009-10-27,43,35,3.0,7.0,6071,6,California
2009-10-28,20,33,1.0,1.0,6071,6,California
2009-10-29,44,31,3.0,7.0,6071,6,California
2009-10-30,56,21,3.0,9.0,6071,6,California
2009-10-31,47,32,1.0,10.0,6071,6,California
2009-11-01,54,42,1.0,8.0,6071,6,California
2009-11-02,102,31,3.0,13.0,6071,6,California
2009-11-03,91,24,3.0,14.0,6071,6,California
2009-11-04,70,21,3.0,14.0,6071,6,California
2009-11-05,50,21,1.0,9.0,6071,6,California
2009-11-06,42,28,1.0,5.0,6071,6,California
2009-11-07,42,33,3.0,8.0,6071,6,California
2009-11-08,47,45,3.0,9.0,6071,6,California
2009-11-09,57,23,3.0,10.0,6071,6,California
2009-11-10,55,23,4.0,10.0,6071,6,California
2009-11-11,52,17,3.0,8.0,6071,6,California
2009-11-12,41,27,3.0,9.0,6071,6,California
2009-11-13,31,26,1.0,5.0,6071,6,California
2009-11-14,33,33,1.0,7.0,6071,6,California
2009-11-15,40,39,1.0,8.0,6071,6,California
2009-11-16,41,31,3.0,8.0,6071,6,California
2009-11-17,61,19,3.0,10.0,6071,6,California
2009-11-18,48,18,3.0,10.0,6071,6,California
2009-11-19,48,14,3.0,10.0,6071,6,California
2009-11-20,55,17,3.0,10.0,6071,6,California
2009-11-21,40,37,1.0,7.0,6071,6,California
2009-11-22,49,38,4.0,9.0,6071,6,California
2009-11-23,42,39,3.0,10.0,6071,6,California
2009-11-24,43,36,1.0,2.0,6071,6,California
2009-11-25,4,35,1.0,2.0,6071,6,California
2009-11-26,37,32,1.0,7.0,6071,6,California
2009-11-27,36,27,1.0,8.0,6071,6,California
2009-11-28,25,28,1.0,3.0,6071,6,California
2009-11-29,4,32,1.0,5.0,6071,6,California
2009-11-30,40,34,1.0,3.0,6071,6,California
2009-12-01,41,15,3.0,8.0,6071,6,California
2009-12-02,36,17,1.0,6.0,6071,6,California
2009-12-03,58,34,1.0,7.0,6071,6,California
2009-12-04,49,29,3.0,7.0,6071,6,California
2009-12-05,36,32,3.0,8.0,6071,6,California
2009-12-06,13,36,1.0,2.0,6071,6,California
2009-12-07,30,17,1.0,2.0,6071,6,California
2009-12-08,41,24,3.0,6.0,6071,6,California
2009-12-09,42,19,3.0,8.0,6071,6,California
2009-12-10,49,19,3.0,9.0,6071,6,California
2009-12-11,42,18,1.0,8.0,6071,6,California
2009-12-12,28,27,1.0,7.0,6071,6,California
2009-12-13,19,33,1.0,2.0,6071,6,California
2009-12-14,38,19,1.0,7.0,6071,6,California
2009-12-15,38,14,3.0,9.0,6071,6,California
2009-12-16,43,12,3.0,8.0,6071,6,California
2009-12-17,39,14,3.0,9.0,6071,6,California
2009-12-18,38,35,3.0,9.0,6071,6,California
2009-12-19,34,35,1.0,3.0,6071,6,California
2009-12-20,34,21,3.0,8.0,6071,6,California
2009-12-21,49,7,4.0,11.0,6071,6,California
2009-12-22,40,35,3.0,10.0,6071,6,California
2009-12-23,41,33,3.0,8.0,6071,6,California
2009-12-24,44,19,3.0,10.0,6071,6,California
2009-12-25,41,29,3.0,10.0,6071,6,California
2009-12-26,39,13,3.0,10.0,6071,6,California
2009-12-27,40,20,3.0,10.0,6071,6,California
2009-12-28,42,22,3.0,8.0,6071,6,California
2009-12-29,38,27,3.0,8.0,6071,6,California
2009-12-30,34,10,1.0,7.0,6071,6,California
2009-12-31,34,18,3.0,8.0,6071,6,California
2010-01-01,37,25,3.0,10.0,6071,6,California
2010-01-02,33,33,1.0,8.0,6071,6,California
2010-01-03,37,22,3.0,9.0,6071,6,California
2010-01-04,42,14,3.0,10.0,6071,6,California
2010-01-05,43,17,3.0,10.0,6071,6,California
2010-01-06,49,15,3.0,11.0,6071,6,California
2010-01-07,53,4,3.0,11.0,6071,6,California
2010-01-08,48,16,3.0,11.0,6071,6,California
2010-01-09,33,18,3.0,10.0,6071,6,California
2010-01-10,44,26,3.0,8.0,6071,6,California
2010-01-11,39,33,3.0,9.0,6071,6,California
2010-01-12,61,16,3.0,9.0,6071,6,California
2010-01-13,41,8,3.0,10.0,6071,6,California
2010-01-14,23,38,1.0,6.0,6071,6,California
2010-01-15,52,17,3.0,10.0,6071,6,California
2010-01-16,39,18,3.0,10.0,6071,6,California
2010-01-17,31,31,3.0,7.0,6071,6,California
2010-01-18,25,17,1.0,3.0,6071,6,California
2010-01-19,36,16,4.0,5.0,6071,6,California
2010-01-20,33,23,1.0,5.0,6071,6,California
2010-01-21,31,31,1.0,2.0,6071,6,California
2010-01-22,31,27,1.0,5.0,6071,6,California
2010-01-23,32,30,1.0,5.0,6071,6,California
2010-01-24,38,30,3.0,6.0,6071,6,California
2010-01-25,48,19,3.0,8.0,6071,6,California
2010-01-26,43,12,3.0,8.0,6071,6,California
2010-01-27,36,28,1.0,6.0,6071,6,California
2010-01-28,47,33,1.0,6.0,6071,6,California
2010-01-29,43,21,3.0,9.0,6071,6,California
2010-01-30,37,25,3.0,8.0,6071,6,California
2010-01-31,42,31,1.0,10.0,6071,6,California
2010-02-01,48,24,4.0,10.0,6071,6,California
2010-02-02,54,24,3.0,10.0,6071,6,California
2010-02-03,45,23,3.0,11.0,6071,6,California
2010-02-04,31,28,1.0,7.0,6071,6,California
2010-02-05,33,24,1.0,3.0,6071,6,California
2010-02-06,14,28,1.0,2.0,6071,6,California
2010-02-07,27,31,1.0,3.0,6071,6,California
2010-02-08,39,24,3.0,7.0,6071,6,California
2010-02-09,34,24,3.0,7.0,6071,6,California
2010-02-10,39,25,1.0,6.0,6071,6,California
2010-02-11,36,25,3.0,9.0,6071,6,California
2010-02-12,53,23,1.0,10.0,6071,6,California
2010-02-13,38,28,3.0,11.0,6071,6,California
2010-02-14,45,41,1.0,9.0,6071,6,California
2010-02-15,52,30,3.0,7.0,6071,6,California
2010-02-16,52,31,3.0,9.0,6071,6,California
2010-02-17,57,25,3.0,7.0,6071,6,California
2010-02-18,43,36,3.0,9.0,6071,6,California
2010-02-19,29,33,1.0,6.0,6071,6,California
2010-02-20,24,26,1.0,5.0,6071,6,California
2010-02-21,14,25,1.0,5.0,6071,6,California
2010-02-22,27,36,1.0,2.0,6071,6,California
2010-02-23,44,25,3.0,7.0,6071,6,California
2010-02-24,46,19,4.0,9.0,6071,6,California
2010-02-25,42,21,3.0,7.0,6071,6,California
2010-02-26,40,26,3.0,7.0,6071,6,California
2010-02-27,29,29,1.0,3.0,6071,6,California
2010-02-28,29,34,1.0,5.0,6071,6,California
2010-03-01,37,27,3.0,7.0,6071,6,California
2010-03-02,32,32,3.0,6.0,6071,6,California
2010-03-03,30,31,1.0,3.0,6071,6,California
2010-03-04,37,35,1.0,3.0,6071,6,California
2010-03-05,31,36,3.0,6.0,6071,6,California
2010-03-07,25,36,1.0,3.0,6071,6,California
2010-03-08,27,30,1.0,3.0,6071,6,California
2010-03-09,31,35,3.0,3.0,6071,6,California
2010-03-10,33,30,3.0,6.0,6071,6,California
2010-03-11,48,36,1.0,6.0,6071,6,California
2010-03-12,46,36,3.0,7.0,6071,6,California
2010-03-13,36,41,3.0,7.0,6071,6,California
2010-03-14,35,45,1.0,3.0,6071,6,California
2010-03-15,10,41,1.0,2.0,6071,6,California
2010-03-16,46,42,3.0,5.0,6071,6,California
2010-03-17,46,43,3.0,6.0,6071,6,California
2010-03-18,41,48,3.0,7.0,6071,6,California
2010-03-19,43,41,3.0,5.0,6071,6,California
2010-03-20,35,50,1.0,6.0,6071,6,California
2010-03-21,54,51,3.0,7.0,6071,6,California
2010-03-22,40,36,3.0,8.0,6071,6,California
2010-03-23,50,31,1.0,6.0,6071,6,California
2010-03-24,42,44,0.0,7.0,6071,6,California
2010-03-25,35,35,0.0,3.0,6071,6,California
2010-03-26,37,36,0.0,5.0,6071,6,California
2010-03-27,37,47,0.0,5.0,6071,6,California
2010-03-28,40,51,0.0,3.0,6071,6,California
2010-03-29,50,47,1.0,8.0,6071,6,California
2010-03-30,37,29,0.0,6.0,6071,6,California
2010-03-31,19,37,0.0,2.0,6071,6,California
2010-07-01,51,114,1.0,6.0,6071,6,California
2010-07-02,43,77,1.0,6.0,6071,6,California
2010-07-03,23,77,0.0,3.0,6071,6,California
2010-07-04,16,64,0.0,2.0,6071,6,California
2010-07-05,21,64,0.0,3.0,6071,6,California
2010-07-06,25,44,0.0,3.0,6071,6,California
2010-07-28,33,30,1.0,3.0,6071,6,California
2010-07-29,35,51,1.0,5.0,6071,6,California
2010-07-30,39,71,1.0,5.0,6071,6,California
2010-07-31,34,100,0.0,3.0,6071,6,California
2010-08-01,33,116,1.0,3.0,6071,6,California
2010-08-02,38,87,1.0,6.0,6071,6,California
2010-08-03,55,84,1.0,7.0,6071,6,California
2010-08-04,46,71,1.0,6.0,6071,6,California
2010-08-05,33,64,1.0,5.0,6071,6,California
2010-08-06,34,54,1.0,5.0,6071,6,California
2010-08-07,30,97,1.0,5.0,6071,6,California
2010-08-08,27,61,1.0,2.0,6071,6,California
2010-08-09,38,49,1.0,5.0,6071,6,California
2010-08-10,42,58,1.0,6.0,6071,6,California
2010-08-11,42,58,1.0,5.0,6071,6,California
2010-08-12,45,77,3.0,7.0,6071,6,California
2010-08-13,49,48,1.0,6.0,6071,6,California
2010-08-14,38,90,1.0,7.0,6071,6,California
2010-08-15,38,135,1.0,7.0,6071,6,California
2010-08-16,67,67,1.0,8.0,6071,6,California
2010-08-17,47,54,3.0,6.0,6071,6,California
2010-08-18,56,41,1.0,7.0,6071,6,California
2010-08-19,35,54,1.0,5.0,6071,6,California
2010-08-20,46,54,1.0,6.0,6071,6,California
2010-08-21,42,114,1.0,8.0,6071,6,California
2010-08-22,35,84,1.0,5.0,6071,6,California
2010-08-23,53,101,1.0,6.0,6071,6,California
2010-08-24,69,122,1.0,8.0,6071,6,California
2010-08-25,54,127,1.0,7.0,6071,6,California
2010-08-26,51,114,1.0,7.0,6071,6,California
2010-08-27,52,64,1.0,7.0,6071,6,California
2010-08-28,25,48,0.0,2.0,6071,6,California
2010-08-29,14,47,0.0,2.0,6071,6,California
2010-08-30,36,42,1.0,2.0,6071,6,California
2010-08-31,48,51,1.0,6.0,6071,6,California
2010-09-01,56,93,1.0,7.0,6071,6,California
2010-09-02,65,109,1.0,8.0,6071,6,California
2010-09-03,60,97,1.0,9.0,6071,6,California
2010-09-04,54,101,0.0,8.0,6071,6,California
2010-09-05,42,116,1.0,7.0,6071,6,California
2010-09-06,18,77,4.0,3.0,6071,6,California
2010-09-07,24,30,1.0,2.0,6071,6,California
2010-09-08,19,31,1.0,2.0,6071,6,California
2010-09-09,28,41,1.0,2.0,6071,6,California
2010-09-10,38,41,1.0,6.0,6071,6,California
2010-09-11,39,74,1.0,6.0,6071,6,California
2010-09-12,40,111,1.0,7.0,6071,6,California
2010-09-13,53,43,3.0,8.0,6071,6,California
2010-09-14,43,33,1.0,7.0,6071,6,California
2010-09-15,45,35,3.0,8.0,6071,6,California
2010-09-16,45,42,1.0,7.0,6071,6,California
2010-09-17,51,46,3.0,8.0,6071,6,California
2010-09-18,49,104,1.0,8.0,6071,6,California
2010-09-19,41,104,1.0,8.0,6071,6,California
2010-09-20,62,42,3.0,9.0,6071,6,California
2010-09-21,36,36,3.0,6.0,6071,6,California
2010-09-22,30,29,0.0,3.0,6071,6,California
2010-09-23,44,46,1.0,6.0,6071,6,California
2010-09-24,54,71,1.0,7.0,6071,6,California
2010-09-25,49,114,1.0,7.0,6071,6,California
2010-09-26,45,101,1.0,6.0,6071,6,California
2010-09-27,63,47,1.0,7.0,6071,6,California
2010-09-28,68,44,1.0,8.0,6071,6,California
2010-09-29,47,46,1.0,7.0,6071,6,California
2010-09-30,42,19,1.0,6.0,6071,6,California
2010-10-01,51,31,1.0,7.0,6071,6,California
2010-10-02,39,74,1.0,7.0,6071,6,California
2010-10-03,25,51,0.0,5.0,6071,6,California
2010-10-04,19,21,0.0,2.0,6071,6,California
2010-10-05,33,22,0.0,2.0,6071,6,California
2010-10-06,25,27,0.0,1.0,6071,6,California
2010-10-07,33,31,1.0,3.0,6071,6,California
2010-10-08,48,39,1.0,6.0,6071,6,California
2010-10-09,55,67,1.0,7.0,6071,6,California
2010-10-10,43,51,1.0,8.0,6071,6,California
2010-10-11,45,47,1.0,6.0,6071,6,California
2010-10-12,46,37,6.0,8.0,6071,6,California
2010-10-13,56,40,1.0,6.0,6071,6,California
2010-10-14,46,25,1.0,8.0,6071,6,California
2010-10-15,32,21,0.0,5.0,6071,6,California
2010-10-16,20,24,0.0,5.0,6071,6,California
2010-10-17,14,29,0.0,3.0,6071,6,California
2010-10-18,24,23,0.0,2.0,6071,6,California
2010-10-19,33,13,0.0,3.0,6071,6,California
2010-10-20,21,25,0.0,1.0,6071,6,California
2010-10-21,23,18,0.0,1.0,6071,6,California
2010-10-22,26,25,0.0,2.0,6071,6,California
2010-10-23,22,21,0.0,2.0,6071,6,California
2010-10-24,13,31,0.0,1.0,6071,6,California
2010-10-25,32,19,0.0,2.0,6071,6,California
2010-10-26,38,27,1.0,6.0,6071,6,California
2010-10-27,36,35,1.0,5.0,6071,6,California
2010-10-28,40,36,1.0,6.0,6071,6,California
2010-10-29,44,34,1.0,7.0,6071,6,California
2010-10-30,32,35,0.0,5.0,6071,6,California
2010-10-31,31,36,0.0,5.0,6071,6,California
2010-11-01,54,35,1.0,7.0,6071,6,California
2010-11-02,61,32,3.0,6.0,6071,6,California
2010-11-03,39,27,1.0,6.0,6071,6,California
2010-11-04,39,34,1.0,8.0,6071,6,California
2010-11-05,41,35,1.0,6.0,6071,6,California
2010-11-06,32,36,1.0,6.0,6071,6,California
2010-11-07,23,33,0.0,2.0,6071,6,California
2010-11-08,31,26,0.0,3.0,6071,6,California
2010-11-09,42,24,1.0,6.0,6071,6,California
2010-11-10,33,24,1.0,7.0,6071,6,California
2010-11-11,24,33,0.0,2.0,6071,6,California
2010-11-12,44,29,1.0,7.0,6071,6,California
2010-11-13,39,36,0.0,7.0,6071,6,California
2010-11-14,40,38,1.0,6.0,6071,6,California
2010-11-15,45,25,1.0,6.0,6071,6,California
2010-11-16,47,25,1.0,8.0,6071,6,California
2010-11-17,58,17,3.0,10.0,6071,6,California
2010-11-18,60,20,1.0,9.0,6071,6,California
2010-11-19,41,23,0.0,6.0,6071,6,California
2010-11-20,15,25,0.0,0.0,6071,6,California
2010-11-21,18,31,0.0,0.0,6071,6,California
2010-11-22,33,25,1.0,2.0,6071,6,California
2010-11-23,24,22,1.0,5.0,6071,6,California
2010-11-24,31,32,0.0,5.0,6071,6,California
2010-11-25,29,36,0.0,5.0,6071,6,California
2010-11-26,38,25,1.0,9.0,6071,6,California
2010-11-27,27,22,1.0,9.0,6071,6,California
2010-11-28,26,30,0.0,3.0,6071,6,California
2010-11-29,6,34,0.0,3.0,6071,6,California
2010-11-30,36,3,1.0,9.0,6071,6,California
2010-12-01,39,3,3.0,10.0,6071,6,California
2010-12-02,53,11,3.0,11.0,6071,6,California
2010-12-03,53,11,1.0,13.0,6071,6,California
2010-12-04,40,4,1.0,14.0,6071,6,California
2010-12-05,35,9,1.0,15.0,6071,6,California
2010-12-06,35,8,3.0,8.0,6071,6,California
2010-12-07,37,19,9.0,9.0,6071,6,California
2010-12-08,52,12,3.0,11.0,6071,6,California
2010-12-09,57,8,1.0,15.0,6071,6,California
2010-12-10,62,5,3.0,16.0,6071,6,California
2010-12-11,40,23,1.0,16.0,6071,6,California
2010-12-12,27,23,1.0,7.0,6071,6,California
2010-12-13,51,12,1.0,11.0,6071,6,California
2010-12-14,50,8,3.0,13.0,6071,6,California
2010-12-15,25,11,0.0,5.0,6071,6,California
2010-12-16,29,21,1.0,3.0,6071,6,California
2010-12-17,25,19,0.0,5.0,6071,6,California
2010-12-18,20,19,1.0,3.0,6071,6,California
2010-12-19,9,24,0.0,2.0,6071,6,California
2010-12-20,29,19,0.0,2.0,6071,6,California
2010-12-21,36,17,0.0,3.0,6071,6,California
2010-12-22,31,21,0.0,3.0,6071,6,California
2010-12-23,25,15,1.0,7.0,6071,6,California
2010-12-24,27,18,1.0,9.0,6071,6,California
2010-12-25,18,25,1.0,10.0,6071,6,California
2010-12-26,23,24,4.0,6.0,6071,6,California
2010-12-27,36,23,1.0,7.0,6071,6,California
2010-12-28,41,16,1.0,8.0,6071,6,California
2010-12-29,33,16,0.0,6.0,6071,6,California
2010-12-30,29,22,0.0,5.0,6071,6,California
2010-12-31,28,25,3.0,7.0,6071,6,California
2011-01-01,29,29,7.0,3.0,6071,6,California
2011-01-02,22,31,0.0,3.0,6071,6,California
2011-01-03,35,23,1.0,5.0,6071,6,California
2011-01-04,33,31,0.0,7.0,6071,6,California
2011-01-05,36,13,10.0,10.0,6071,6,California
2011-01-06,40,13,6.0,10.0,6071,6,California
2011-01-07,34,13,1.0,10.0,6071,6,California
2011-01-08,25,23,3.0,6.0,6071,6,California
2011-01-09,15,28,4.0,3.0,6071,6,California
2011-01-10,31,24,1.0,6.0,6071,6,California
2011-01-11,43,15,1.0,9.0,6071,6,California
2011-01-12,38,14,1.0,9.0,6071,6,California
2011-01-13,37,18,1.0,10.0,6071,6,California
2011-01-14,27,39,0.0,7.0,6071,6,California
2011-01-15,25,40,0.0,2.0,6071,6,California
2011-01-16,35,25,0.0,6.0,6071,6,California
2011-01-17,46,15,1.0,10.0,6071,6,California
2011-01-18,57,13,1.0,10.0,6071,6,California
2011-01-19,42,36,1.0,11.0,6071,6,California
2011-01-20,38,37,1.0,3.0,6071,6,California
2011-01-21,38,20,1.0,7.0,6071,6,California
2011-01-22,42,36,1.0,8.0,6071,6,California
2011-01-23,38,41,1.0,5.0,6071,6,California
2011-01-24,49,26,1.0,8.0,6071,6,California
2011-01-25,42,27,1.0,8.0,6071,6,California
2011-01-26,8,35,0.0,1.0,6071,6,California
2011-01-27,37,33,1.0,6.0,6071,6,California
2011-01-28,46,20,1.0,8.0,6071,6,California
2011-01-29,38,35,1.0,9.0,6071,6,California
2011-01-30,18,29,0.0,2.0,6071,6,California
2011-01-31,34,19,10.0,6.0,6071,6,California
2011-02-01,37,36,10.0,8.0,6071,6,California
2011-02-02,3,38,0.0,2.0,6071,6,California
2011-02-03,38,33,1.0,6.0,6071,6,California
2011-02-04,48,14,1.0,9.0,6071,6,California
2011-02-05,45,21,3.0,9.0,6071,6,California
2011-02-06,40,35,0.0,9.0,6071,6,California
2011-02-07,43,31,1.0,6.0,6071,6,California
2011-02-08,38,36,1.0,9.0,6071,6,California
2011-02-09,2,35,0.0,1.0,6071,6,California
2011-02-10,38,33,1.0,6.0,6071,6,California
2011-02-11,39,31,1.0,6.0,6071,6,California
2011-02-12,42,35,3.0,8.0,6071,6,California
2011-02-13,42,40,1.0,9.0,6071,6,California
2011-02-14,35,32,1.0,6.0,6071,6,California
2011-02-15,37,19,1.0,5.0,6071,6,California
2011-02-16,30,24,0.0,2.0,6071,6,California
2011-02-17,34,31,1.0,6.0,6071,6,California
2011-02-18,29,32,1.0,5.0,6071,6,California
2011-02-19,15,34,0.0,2.0,6071,6,California
2011-02-20,26,37,0.0,3.0,6071,6,California
2011-02-21,28,33,1.0,6.0,6071,6,California
2011-02-22,34,36,1.0,6.0,6071,6,California
2011-02-23,30,32,1.0,9.0,6071,6,California
2011-02-24,34,33,1.0,3.0,6071,6,California
2011-02-25,32,30,7.0,2.0,6071,6,California
2011-02-26,27,35,0.0,3.0,6071,6,California
2011-02-27,31,36,1.0,5.0,6071,6,California
2011-02-28,42,32,13.0,6.0,6071,6,California
2011-03-01,53,21,17.0,9.0,6071,6,California
2011-03-02,42,22,3.0,10.0,6071,6,California
2011-03-03,34,19,1.0,7.0,6071,6,California
2011-03-04,42,39,1.0,7.0,6071,6,California
2011-03-05,41,41,1.0,7.0,6071,6,California
2011-03-06,32,38,1.0,7.0,6071,6,California
2011-03-10,43,31,1.0,7.0,6071,6,California
2011-03-11,38,35,1.0,8.0,6071,6,California
2011-03-12,31,31,1.0,6.0,6071,6,California
2011-03-13,28,54,1.0,7.0,6071,6,California
2011-03-14,39,31,1.0,8.0,6071,6,California
2011-03-15,37,29,1.0,9.0,6071,6,California
2011-03-16,42,35,1.0,10.0,6071,6,California
2011-03-17,42,22,1.0,7.0,6071,6,California
2011-03-18,42,36,3.0,8.0,6071,6,California
2011-03-19,14,42,0.0,2.0,6071,6,California
2011-03-20,15,36,0.0,2.0,6071,6,California
2011-03-21,31,37,0.0,2.0,6071,6,California
2011-03-22,35,37,1.0,3.0,6071,6,California
2011-03-23,30,37,1.0,6.0,6071,6,California
2011-03-24,26,34,0.0,2.0,6071,6,California
2011-03-25,25,32,0.0,3.0,6071,6,California
2011-03-26,18,35,0.0,3.0,6071,6,California
2011-03-27,22,29,0.0,2.0,6071,6,California
2011-03-28,26,30,1.0,5.0,6071,6,California
2011-03-29,42,25,1.0,8.0,6071,6,California
2011-03-30,46,30,1.0,6.0,6071,6,California
2011-03-31,52,42,1.0,5.0,6071,6,California
2011-04-01,38,51,1.0,7.0,6071,6,California
2011-04-02,33,32,0.0,5.0,6071,6,California
