Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2014-06-11,8,43,0.0,2.0,51161,51,Virginia
2014-06-12,6,34,0.0,2.0,51161,51,Virginia
2014-06-13,9,44,0.0,2.0,51161,51,Virginia
2014-06-14,7,47,1.0,2.0,51161,51,Virginia
2014-06-15,15,44,0.0,3.0,51161,51,Virginia
2014-06-16,9,50,0.0,3.0,51161,51,Virginia
2014-06-17,13,64,3.0,3.0,51161,51,Virginia
2014-06-18,13,41,3.0,3.0,51161,51,Virginia
2014-06-19,9,34,4.0,2.0,51161,51,Virginia
2014-06-20,8,49,0.0,2.0,51161,51,Virginia
2014-06-21,7,36,0.0,2.0,51161,51,Virginia
2014-06-22,8,37,0.0,2.0,51161,51,Virginia
2014-06-23,5,38,0.0,2.0,51161,51,Virginia
2014-06-24,3,38,0.0,2.0,51161,51,Virginia
2014-06-25,6,37,0.0,2.0,51161,51,Virginia
2014-06-26,10,44,0.0,2.0,51161,51,Virginia
2014-06-27,9,47,4.0,2.0,51161,51,Virginia
2014-06-28,2,41,0.0,2.0,51161,51,Virginia
2014-06-29,5,36,0.0,2.0,51161,51,Virginia
2014-06-30,16,40,0.0,3.0,51161,51,Virginia
2014-07-01,13,33,0.0,3.0,51161,51,Virginia
2014-07-02,8,39,0.0,2.0,51161,51,Virginia
2014-07-03,8,30,0.0,2.0,51161,51,Virginia
2014-07-07,11,44,1.0,3.0,51161,51,Virginia
2014-07-08,7,44,0.0,3.0,51161,51,Virginia
2014-07-09,7,39,0.0,3.0,51161,51,Virginia
2014-07-10,11,41,0.0,3.0,51161,51,Virginia
2014-07-11,8,47,0.0,3.0,51161,51,Virginia
2014-07-12,11,47,0.0,0.0,51161,51,Virginia
2014-07-13,7,40,0.0,0.0,51161,51,Virginia
2014-07-14,8,41,0.0,0.0,51161,51,Virginia
2014-07-15,8,36,0.0,0.0,51161,51,Virginia
2014-07-16,7,36,0.0,0.0,51161,51,Virginia
2014-07-17,14,44,0.0,0.0,51161,51,Virginia
2014-07-18,18,43,0.0,3.0,51161,51,Virginia
2014-07-19,8,40,0.0,3.0,51161,51,Virginia
2014-07-20,6,36,0.0,3.0,51161,51,Virginia
2014-07-21,10,32,0.0,3.0,51161,51,Virginia
2014-07-22,3,34,0.0,3.0,51161,51,Virginia
2014-07-23,8,44,0.0,3.0,51161,51,Virginia
2014-07-24,6,43,1.0,2.0,51161,51,Virginia
2014-07-25,11,40,0.0,3.0,51161,51,Virginia
2014-07-26,6,51,1.0,3.0,51161,51,Virginia
2014-07-27,6,34,0.0,3.0,51161,51,Virginia
2014-07-28,7,37,1.0,3.0,51161,51,Virginia
2014-07-29,7,35,1.0,2.0,51161,51,Virginia
2014-07-30,10,45,0.0,3.0,51161,51,Virginia
2014-07-31,11,45,1.0,5.0,51161,51,Virginia
2014-08-01,3,36,0.0,3.0,51161,51,Virginia
2014-08-02,4,33,0.0,5.0,51161,51,Virginia
2014-08-03,4,46,0.0,5.0,51161,51,Virginia
2014-08-04,9,48,1.0,5.0,51161,51,Virginia
2014-08-05,16,54,0.0,5.0,51161,51,Virginia
2014-08-06,10,58,1.0,5.0,51161,51,Virginia
2014-08-12,3,23,0.0,5.0,51161,51,Virginia
2014-08-13,8,35,0.0,3.0,51161,51,Virginia
2014-08-14,10,37,1.0,5.0,51161,51,Virginia
2014-08-15,11,44,1.0,5.0,51161,51,Virginia
2014-08-16,16,49,1.0,5.0,51161,51,Virginia
2014-08-17,10,37,1.0,6.0,51161,51,Virginia
2014-08-18,11,25,0.0,6.0,51161,51,Virginia
2014-08-19,8,30,0.0,7.0,51161,51,Virginia
2014-08-20,10,37,0.0,6.0,51161,51,Virginia
2014-08-21,9,48,0.0,5.0,51161,51,Virginia
2014-08-22,12,21,0.0,5.0,51161,51,Virginia
2014-08-23,8,28,1.0,5.0,51161,51,Virginia
2014-08-24,1,24,0.0,3.0,51161,51,Virginia
2014-08-25,7,33,0.0,5.0,51161,51,Virginia
2014-08-26,8,31,0.0,6.0,51161,51,Virginia
2014-08-27,10,44,3.0,6.0,51161,51,Virginia
2014-08-28,10,40,1.0,6.0,51161,51,Virginia
2014-08-29,14,44,1.0,3.0,51161,51,Virginia
2014-08-30,3,37,0.0,3.0,51161,51,Virginia
2014-08-31,3,28,0.0,3.0,51161,51,Virginia
2014-09-01,6,27,0.0,2.0,51161,51,Virginia
2014-09-02,7,30,1.0,2.0,51161,51,Virginia
2014-09-03,10,32,1.0,3.0,51161,51,Virginia
2014-09-04,10,36,0.0,3.0,51161,51,Virginia
2014-09-05,11,32,0.0,3.0,51161,51,Virginia
2014-09-06,10,32,0.0,3.0,51161,51,Virginia
2014-09-07,5,22,0.0,2.0,51161,51,Virginia
2014-09-08,10,28,0.0,3.0,51161,51,Virginia
2014-09-09,8,31,0.0,3.0,51161,51,Virginia
2014-09-10,5,25,0.0,3.0,51161,51,Virginia
2014-09-11,8,31,0.0,5.0,51161,51,Virginia
2014-09-12,10,20,0.0,3.0,51161,51,Virginia
2014-09-13,6,25,0.0,3.0,51161,51,Virginia
2014-09-14,5,29,1.0,3.0,51161,51,Virginia
2014-09-15,6,26,0.0,5.0,51161,51,Virginia
2014-09-16,10,31,0.0,5.0,51161,51,Virginia
2014-09-17,14,42,0.0,5.0,51161,51,Virginia
2014-09-18,11,43,0.0,5.0,51161,51,Virginia
2014-09-19,8,31,0.0,2.0,51161,51,Virginia
2014-09-20,8,43,0.0,3.0,51161,51,Virginia
2014-09-21,8,36,1.0,2.0,51161,51,Virginia
2014-09-22,7,27,4.0,2.0,51161,51,Virginia
2014-09-23,11,15,0.0,2.0,51161,51,Virginia
2014-09-24,10,27,0.0,2.0,51161,51,Virginia
2014-09-25,5,31,0.0,2.0,51161,51,Virginia
2014-09-26,10,23,0.0,3.0,51161,51,Virginia
2014-09-27,11,41,0.0,5.0,51161,51,Virginia
2014-09-28,8,39,0.0,3.0,51161,51,Virginia
2014-09-29,10,17,1.0,5.0,51161,51,Virginia
2014-09-30,9,42,0.0,3.0,51161,51,Virginia
2014-10-01,15,38,0.0,5.0,51161,51,Virginia
2014-10-02,13,41,0.0,5.0,51161,51,Virginia
