Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2001-04-22,26,54,3.0,7.0,37119,37,North Carolina
2001-04-23,21,47,4.0,7.0,37119,37,North Carolina
2001-04-24,17,40,10.0,6.0,37119,37,North Carolina
2001-04-25,26,30,4.0,6.0,37119,37,North Carolina
2001-04-26,47,48,23.0,11.0,37119,37,North Carolina
2001-04-27,48,87,24.0,14.0,37119,37,North Carolina
2001-04-28,41,87,7.0,9.0,37119,37,North Carolina
2001-04-29,30,51,3.0,7.0,37119,37,North Carolina
2001-04-30,25,87,3.0,7.0,37119,37,North Carolina
2001-05-01,28,93,6.0,8.0,37119,37,North Carolina
2001-05-02,50,87,4.0,9.0,37119,37,North Carolina
2001-05-03,53,93,49.0,9.0,37119,37,North Carolina
2001-05-04,43,116,86.0,9.0,37119,37,North Carolina
2001-05-05,67,169,54.0,13.0,37119,37,North Carolina
2001-05-06,47,64,4.0,15.0,37119,37,North Carolina
2001-05-07,40,43,3.0,7.0,37119,37,North Carolina
2001-05-08,44,41,3.0,9.0,37119,37,North Carolina
2001-05-09,44,51,20.0,10.0,37119,37,North Carolina
2001-05-10,37,5,6.0,13.0,37119,37,North Carolina
2001-06-06,30,47,29.0,7.0,37119,37,North Carolina
2001-06-07,25,25,122.0,6.0,37119,37,North Carolina
2001-06-08,24,25,37.0,6.0,37119,37,North Carolina
2001-06-09,37,71,17.0,8.0,37119,37,North Carolina
2001-06-10,31,84,4.0,11.0,37119,37,North Carolina
2001-06-11,23,93,9.0,6.0,37119,37,North Carolina
2001-06-12,17,31,61.0,6.0,37119,37,North Carolina
2001-06-13,27,38,3.0,6.0,37119,37,North Carolina
2001-06-14,31,58,11.0,6.0,37119,37,North Carolina
2001-06-15,34,84,37.0,6.0,37119,37,North Carolina
2001-06-16,25,44,30.0,6.0,37119,37,North Carolina
2001-06-17,47,90,7.0,7.0,37119,37,North Carolina
2001-06-18,39,106,13.0,7.0,37119,37,North Carolina
2001-06-19,42,122,17.0,6.0,37119,37,North Carolina
2001-06-20,32,177,50.0,6.0,37119,37,North Carolina
2001-06-21,48,129,132.0,6.0,37119,37,North Carolina
2001-06-22,22,46,4.0,6.0,37119,37,North Carolina
2001-06-23,15,54,4.0,6.0,37119,37,North Carolina
2001-06-24,18,47,6.0,6.0,37119,37,North Carolina
2001-06-25,22,47,3.0,6.0,37119,37,North Carolina
2001-06-26,32,34,4.0,7.0,37119,37,North Carolina
2001-06-27,27,104,24.0,7.0,37119,37,North Carolina
2001-06-28,28,77,10.0,7.0,37119,37,North Carolina
2001-06-29,22,41,62.0,6.0,37119,37,North Carolina
2001-06-30,23,35,59.0,6.0,37119,37,North Carolina
2001-07-01,17,36,31.0,6.0,37119,37,North Carolina
